t_us,p1,p2,p3,p4,p5,p6,p7,p8
77115843,0.06969141215085983,0.06969141215085983,0.594642162322998,1254.0,1253.0,0.594642162322998,0.5450000166893005,1.0
77215852,0.4050573408603668,0.4050573408603668,-3.2980947494506836,1278.0,1274.0,-3.2980947494506836,0.5479999780654907,1.0
77315853,2.325788974761963,2.325788974761963,-14.317780494689941,1306.0,1294.0,-14.317780494689941,0.5460000038146973,1.0
77415846,3.606276750564575,3.606276750564575,-16.893430709838867,1410.0,1392.0,-16.893430709838867,0.5460000038146973,1.0
77515842,-1.1193327903747559,-1.1193329095840454,19.763408660888672,1458.0,1463.0,19.763408660888672,0.546999990940094,1.0
77615830,1.9294476509094238,1.9294475317001343,12.89984130859375,1478.0,1471.0,12.89984130859375,0.5460000038146973,1.0
77715832,-13.954700469970703,-13.954700469970703,98.31004333496094,1561.0,1593.0,98.31004333496094,0.5460000038146973,1.0
77815844,-8.619332313537598,-8.619332313537598,90.43318176269531,1638.0,1656.0,97.34872436523438,0.5440000295639038,1.000499963760376
77916023,-17.186403274536133,-17.186405181884766,102.12022399902344,1687.0,1698.0,136.43597412109375,0.5419999957084656,1.000499963760376
78016053,-3.436406135559082,-3.436406373977661,66.3675765991211,1703.0,1705.0,66.3675765991211,0.5389999747276306,1.0
78116205,-6.820551872253418,-6.820551872253418,71.57200622558594,1709.0,1718.0,71.57200622558594,0.5600000023841858,1.0
78216375,0.31359386444091797,0.3135938346385956,31.76961326599121,1696.0,1701.0,31.76961326599121,0.5509999990463257,1.0
78316036,-4.229089260101318,-4.229089260101318,29.161149978637695,1689.0,1703.0,29.161149978637695,0.5509999990463257,1.0
78415969,-4.930309295654297,-4.930309295654297,32.4822883605957,1682.0,1698.0,32.4822883605957,0.5479999780654907,1.0
78515830,-1.0888452529907227,-1.0888452529907227,7.356041431427002,1680.0,1685.0,7.356041431427002,0.546999990940094,1.0
78615829,-0.14372318983078003,-0.14372318983078003,5.628725051879883,1679.0,1679.0,5.628725051879883,0.5479999780654907,1.0
78715848,-1.027869462966919,-1.027869462966919,6.48286247253418,1678.0,1682.0,6.48286247253418,0.5460000038146973,1.0
78815830,0.4660329818725586,0.4660329818725586,-6.2282819747924805,1677.0,1674.0,-6.2282819747924805,0.5460000038146973,1.0
78915829,0.7709109783172607,0.7709109783172607,-2.1464381217956543,1679.0,1675.0,-2.1464381217956543,0.5460000038146973,1.0
79015829,-0.052259694784879684,-0.052259694784879684,-0.3909972310066223,1682.0,1682.0,-0.3909972310066223,0.5460000038146973,1.0
79115829,0.7099354267120361,0.7099354267120361,-7.067456245422363,1696.0,1691.0,-7.067456245422363,0.546999990940094,1.0
79215829,0.4050573706626892,0.4050573408603668,-6.354065895080566,1719.0,1715.0,-6.354065895080566,0.5460000038146973,1.0
79315826,1.959935188293457,1.9599354267120361,15.581507682800293,1740.0,1733.0,15.581507682800293,0.546999990940094,1.0
79415819,-4.381528377532959,-4.381528377532959,34.574275970458984,1747.0,1744.0,34.574275970458984,0.5460000038146973,1.0
79515818,-0.6010403633117676,-0.6010404229164124,-8.681504249572754,1746.0,1744.0,-8.681504249572754,0.546999990940094,1.0
79615822,0.5574962496757507,0.5574962496757507,-8.172513008117676,1746.0,1743.0,-8.172513008117676,0.546999990940094,1.0
79715839,-0.11323557049036026,-0.11323557049036026,1.083750605583191,1742.0,1743.0,1.083750605583191,0.5460000038146973,1.0
79815836,0.19164271652698517,0.19164273142814636,-4.1812520027160645,1728.0,1727.0,-4.1812520027160645,0.546999990940094,1.0
79915828,-1.0888452529907227,-1.0888452529907227,-5.207554817199707,1663.0,1670.0,-5.207554817199707,0.5450000166893005,1.0
80015821,1.5026183128356934,1.5026183128356934,-16.002376556396484,1605.0,1602.0,-16.002376556396484,0.5479999780654907,1.0
80115825,-5.296161651611328,-5.296162128448486,33.81960678100586,1536.0,1556.0,33.81960678100586,0.546999990940094,1.0
80215830,-10.265674591064453,-10.265674591064453,64.15865325927734,1480.0,1512.0,64.15865325927734,0.546999990940094,1.0
80315850,-7.094943523406982,-7.094943046569824,55.52657699584961,1458.0,1481.0,55.52657699584961,0.546999990940094,1.0
80415869,-4.076650619506836,-4.076650142669678,31.5809268951416,1445.0,1461.0,31.5809268951416,0.5419999957084656,1.0
80515869,-1.9425039291381836,-1.9425039291381836,-6.499822616577148,1420.0,1427.0,-6.499822616577148,0.5460000038146973,1.0
80615978,0.7099354267120361,0.7099354267120361,-9.95930290222168,1390.0,1391.0,-9.95930290222168,0.5419999957084656,1.0
80716055,4.703837871551514,4.703837871551514,-31.731693267822266,1368.0,1353.0,-31.731693267822266,0.5479999780654907,1.0
80816090,6.289204120635986,6.289204120635986,-18.17414093017578,1339.0,1322.0,-18.17414093017578,0.5450000166893005,1.0
80917027,3.392862319946289,3.392862319946289,2.2830371856689453,1321.0,1313.0,2.2830371856689453,0.5450000166893005,1.0
81015851,-5.326650619506836,-5.326650619506836,40.051734924316406,1310.0,1327.0,40.051734924316406,0.5450000166893005,1.0
81115850,-5.905919075012207,-5.905919075012207,28.111495971679688,1300.0,1319.0,28.111495971679688,0.546999990940094,1.0
81215934,-2.7351865768432617,-2.7351865768432617,34.261837005615234,1287.0,1299.0,34.261837005615234,0.5479999780654907,1.0
81315851,-3.3754305839538574,-3.3754305839538574,18.905927658081055,1284.0,1296.0,18.905927658081055,0.546999990940094,1.0
81415851,-0.6925036907196045,-0.6925036907196045,-1.2114686965942383,1279.0,1282.0,-1.2114686965942383,0.5479999780654907,1.0
81515852,0.9233500361442566,0.9233500361442566,-5.617447853088379,1277.0,1272.0,-5.617447853088379,0.546999990940094,1.0
81615849,1.2282280921936035,1.2282280921936035,-7.803459167480469,1297.0,1291.0,-7.803459167480469,0.5460000038146973,1.0
81715861,0.4355452060699463,0.4355451762676239,4.194761276245117,1351.0,1346.0,4.194761276245117,0.5450000166893005,1.0
81815855,2.813593864440918,2.813593864440918,-7.563516616821289,1409.0,1397.0,-7.563516616821289,0.5460000038146973,1.0
81915855,-0.05225968360900879,-0.052259694784879684,17.728958129882812,1459.0,1460.0,17.728958129882812,0.546999990940094,1.0
82015825,-0.5705523490905762,-0.570552408695221,-6.167631149291992,1464.0,1464.0,-6.167631149291992,0.5440000295639038,1.0
82115859,4.337984085083008,4.337984085083008,-23.99056625366211,1533.0,1513.0,-23.99056625366211,0.5479999780654907,1.0
82215887,7.966032981872559,7.966032981872559,-38.09135437011719,1602.0,1575.0,-38.09135437011719,0.5440000295639038,1.0
82316069,3.8501791954040527,3.8501791954040527,-8.936005592346191,1659.0,1643.0,-8.936005592346191,0.5400000214576721,1.0
82416116,1.3196916580200195,1.31969153881073,13.268625259399414,1628.0,1631.0,13.268625259399414,0.546999990940094,1.0
82515830,-0.9059183597564697,-0.905918300151825,-14.283580780029297,1495.0,1502.0,-14.283580780029297,0.5460000038146973,1.0
82615851,-3.162015914916992,-3.162015914916992,0.6710082292556763,1428.0,1442.0,0.6710082292556763,0.546999990940094,1.0
82715870,-3.344942331314087,-3.344942331314087,12.047401428222656,1353.0,1370.0,12.047401428222656,0.5450000166893005,1.0
82815858,-4.655918598175049,-4.655918598175049,20.045368194580078,1292.0,1311.0,20.045368194580078,0.5460000038146973,1.0
82915867,-1.302259922027588,-1.302259922027588,-4.422732830047607,1312.0,1312.0,-4.422732830047607,0.5450000166893005,1.0
83016027,2.600179433822632,2.600179433822632,-14.60824203491211,1416.0,1399.0,-14.60824203491211,0.5429999828338623,1.0
83116000,2.6611549854278564,2.6611549854278564,3.7109127044677734,1471.0,1459.0,3.7109127044677734,0.546999990940094,1.0
83215935,1.5635939836502075,1.5635939836502075,-5.287758827209473,1559.0,1544.0,-5.287758827209473,0.546999990940094,1.0
83315825,-1.698601245880127,-1.698601245880127,3.4001243114471436,1658.0,1659.0,3.4001243114471436,0.5479999780654907,1.0
83415828,-1.5461621284484863,-1.5461621284484863,17.23438835144043,1656.0,1667.0,17.23438835144043,0.5450000166893005,1.0
83515829,-2.3998210430145264,-2.3998210430145264,14.544883728027344,1493.0,1510.0,14.544883728027344,0.546999990940094,1.0
83615835,-5.021772384643555,-5.021772384643555,34.4150390625,1416.0,1437.0,34.4150390625,0.5450000166893005,1.0
83715849,-6.576650142669678,-6.576650142669678,25.575847625732422,1342.0,1367.0,25.575847625732422,0.5460000038146973,1.0
83815847,-0.44860124588012695,-0.44860127568244934,-20.44269371032715,1303.0,1302.0,-20.44269371032715,0.5450000166893005,1.0
83915849,4.612374305725098,4.612374305725098,-37.422908782958984,1312.0,1297.0,-37.422908782958984,0.5450000166893005,1.0
84015846,2.600179433822632,2.600179433822632,-12.191863059997559,1321.0,1310.0,-12.191863059997559,0.546999990940094,1.0
84115843,-2.6132352352142334,-2.6132352352142334,12.918560981750488,1328.0,1337.0,12.918560981750488,0.5460000038146973,1.0
84215843,-0.021771863102912903,-0.021771864965558052,0.8498162627220154,1332.0,1332.0,0.8498162627220154,0.546999990940094,1.0
84315841,0.16115492582321167,0.16115491092205048,1.6710543632507324,1334.0,1333.0,1.6710543632507324,0.546999990940094,1.0
84415849,-0.11323559284210205,-0.11323557049036026,7.030175685882568,1335.0,1336.0,7.030175685882568,0.546999990940094,1.0
84515855,0.10017924755811691,0.10017924010753632,-2.420712471008301,1325.0,1325.0,-2.420712471008301,0.546999990940094,1.0
84615838,-0.5400645732879639,-0.5400645732879639,3.04264497756958,1308.0,1311.0,3.04264497756958,0.5460000038146973,1.0
84715853,0.03920357674360275,0.03920358419418335,-1.6960772275924683,1299.0,1300.0,-1.6960772275924683,0.546999990940094,1.0
84815855,-0.052259694784879684,-0.052259694784879684,-0.39099735021591187,1296.0,1296.0,-0.39099735021591187,0.5460000038146973,1.0
84915847,0.4660329818725586,0.4660329818725586,-4.111284255981445,1287.0,1285.0,-4.111284255981445,0.546999990940094,1.0
85015841,-5.966893672943115,-5.966893672943115,42.60211181640625,1267.0,1286.0,42.60211181640625,0.546999990940094,1.0
85115831,-4.137625694274902,-4.137625694274902,15.933704376220703,1256.0,1270.0,15.933704376220703,0.5450000166893005,1.0
85215867,0.7099354267120361,0.7099354267120361,-8.610100746154785,1261.0,1259.0,-8.610100746154785,0.5429999828338623,1.0
85315865,0.10017924010753632,0.10017924010753632,-0.039786338806152344,1271.0,1271.0,-0.039786338806152344,0.5429999828338623,1.0
85416070,0.19164273142814636,0.19164273142814636,0.742700457572937,1293.0,1290.0,0.742700457572937,0.5460000038146973,1.0
85516068,-0.6620158553123474,-0.6620158553123474,1.8679450750350952,1312.0,1314.0,1.8679450750350952,0.5450000166893005,1.0
85615848,-0.20469880104064941,-0.204698845744133,-6.4475812911987305,1316.0,1316.0,-6.4475812911987305,0.546999990940094,1.0
85715852,0.5879840850830078,0.5879840850830078,-1.2691729068756104,1318.0,1316.0,-1.2691729068756104,0.5450000166893005,1.0
85815874,-0.3876256048679352,-0.3876256048679352,1.9524625539779663,1319.0,1321.0,1.9524625539779663,0.5450000166893005,1.0
85915848,1.0453011989593506,1.0453011989593506,-4.280993938446045,1325.0,1320.0,-4.280993938446045,0.5479999780654907,1.0
86015846,0.2526184320449829,0.2526184022426605,6.937955379486084,1325.0,1324.0,6.937955379486084,0.5460000038146973,1.0
86115847,0.16115492582321167,0.16115491092205048,2.975480079650879,1330.0,1329.0,2.975480079650879,0.5479999780654907,1.0
86215834,0.16115492582321167,0.16115491092205048,-2.8826119899749756,1339.0,1338.0,-2.8826119899749756,0.5450000166893005,1.0
86315853,1.0757890939712524,1.0757890939712524,-7.129006862640381,1349.0,1344.0,-7.129006862640381,0.5450000166893005,1.0
86415866,0.37456950545310974,0.37456950545310974,-5.917468070983887,1353.0,1352.0,-5.917468070983887,0.546999990940094,1.0
86515958,-0.11323557049036026,-0.11323557049036026,1.8080867528915405,1351.0,1352.0,1.8080867528915405,0.5440000295639038,1.0
86616115,0.37456950545310974,0.37456950545310974,-2.5529403686523438,1362.0,1357.0,-2.5529403686523438,0.546999990940094,1.0
86716119,0.00871574878692627,0.008715752512216568,-1.7781082391738892,1366.0,1366.0,-1.7781082391738892,0.5450000166893005,1.0
86815847,1.0453011989593506,1.0453011989593506,-8.329949378967285,1384.0,1378.0,-8.329949378967285,0.546999990940094,1.0
86915848,1.5635939836502075,1.5635939836502075,-4.198862075805664,1411.0,1403.0,-4.198862075805664,0.5460000038146973,1.0
87015851,0.31359386444091797,0.3135938346385956,7.374876499176025,1443.0,1442.0,7.374876499176025,0.5450000166893005,1.0
87115850,0.2831060290336609,0.2831059992313385,-7.434088230133057,1458.0,1457.0,-7.434088230133057,0.546999990940094,1.0
87215831,0.2831060290336609,0.2831059992313385,-6.5951385498046875,1468.0,1466.0,-6.5951385498046875,0.5450000166893005,1.0
87315826,3.1489598751068115,3.1489598751068115,-16.7390193939209,1526.0,1510.0,-16.7390193939209,0.546999990940094,1.0
87415831,1.4416427612304688,1.4416427612304688,-5.178218841552734,1600.0,1590.0,-5.178218841552734,0.5440000295639038,1.0
87515825,-2.4303088188171387,-2.4303088188171387,23.354713439941406,1664.0,1668.0,23.354713439941406,0.5440000295639038,1.0
87615855,-2.674211025238037,-2.674211025238037,22.787731170654297,1708.0,1717.0,22.787731170654297,0.5450000166893005,1.0
87715872,2.5696914196014404,2.5696914196014404,-33.6714973449707,1702.0,1696.0,-33.6714973449707,0.5460000038146973,1.0
87816000,1.1367645263671875,1.136764645576477,8.502586364746094,1684.0,1682.0,8.502586364746094,0.5450000166893005,1.0
87916018,-1.1498206853866577,-1.1498206853866577,3.7448222637176514,1570.0,1585.0,3.7448222637176514,0.5490000247955322,1.0
88015958,-4.442503929138184,-4.442503929138184,31.537250518798828,1460.0,1476.0,31.537250518798828,0.546999990940094,1.0
88115841,-1.8815279006958008,-1.8815277814865112,13.076065063476562,1404.0,1415.0,13.076065063476562,0.546999990940094,1.0
88215848,-5.418113708496094,-5.418113708496094,27.718647003173828,1336.0,1356.0,27.718647003173828,0.5460000038146973,1.0
88315844,-1.6376256942749023,-1.6376255750656128,-11.745099067687988,1302.0,1306.0,-11.745099067687988,0.5450000166893005,1.0
88415843,5.130667209625244,5.130667209625244,-32.444488525390625,1316.0,1297.0,-32.444488525390625,0.546999990940094,1.0
88515848,-1.027869462966919,-1.027869462966919,11.706637382507324,1386.0,1383.0,11.706637382507324,0.5460000038146973,1.0
88615851,1.3806670904159546,1.3806670904159546,-14.247601509094238,1455.0,1448.0,-14.247601509094238,0.5450000166893005,1.0
88715834,0.405057430267334,0.4050573408603668,-18.605712890625,1493.0,1486.0,-18.605712890625,0.5450000166893005,1.0
88815819,6.350179672241211,6.350179672241211,-47.33955383300781,1594.0,1567.0,-47.33955383300781,0.5460000038146973,1.0
88915831,6.898960113525391,6.898960113525391,-49.94431686401367,1687.0,1661.0,-49.94431686401367,0.5479999780654907,1.0
89015828,11.777008056640625,11.777008056640625,-56.993717193603516,1697.0,1662.0,-56.993717193603516,0.5460000038146973,1.0
89115825,5.130667209625244,5.130667209625244,-16.691362380981445,1622.0,1611.0,-16.691362380981445,0.546999990940094,1.0
89215827,2.7526183128356934,2.7526183128356934,-22.3666934967041,1484.0,1479.0,-22.3666934967041,0.5450000166893005,1.0
89315847,1.472130537033081,1.472130537033081,13.113040924072266,1435.0,1436.0,13.113040924072266,0.546999990940094,1.0
89415850,0.6794476509094238,0.679447591304779,31.638242721557617,1365.0,1370.0,31.638242721557617,0.546999990940094,1.0
89515850,-0.6620159149169922,-0.6620158553123474,25.349895477294922,1295.0,1301.0,25.349895477294922,0.546999990940094,1.0
89615854,-3.25347900390625,-3.253479242324829,38.62211608886719,1284.0,1292.0,38.62211608886719,0.546999990940094,1.0
89715861,-3.314455032348633,-3.314455032348633,27.46974754333496,1321.0,1329.0,27.46974754333496,0.5460000038146973,1.0
89815877,3.880667209625244,3.880667209625244,-10.760370254516602,1409.0,1392.0,-10.760370254516602,0.5460000038146973,1.0
89915859,5.222130298614502,5.222130298614502,-20.72201156616211,1456.0,1439.0,-20.72201156616211,0.5450000166893005,1.0
90015849,1.3806670904159546,1.3806670904159546,-3.0804080963134766,1493.0,1487.0,-3.0804080963134766,0.5440000295639038,1.0
90115873,-10.082747459411621,-10.082747459411621,72.61006164550781,1581.0,1606.0,72.61006164550781,0.546999990940094,1.0
90215984,-2.2778701782226562,-2.277869701385498,-30.520925521850586,1629.0,1633.0,-30.520925521850586,0.5389999747276306,1.0
90316057,3.972130537033081,3.972130537033081,-21.63279151916504,1632.0,1621.0,-21.63279151916504,0.5450000166893005,1.0
90416194,-5.875430107116699,-5.875430583953857,44.65134811401367,1520.0,1544.0,44.65134811401367,0.5450000166893005,1.0
90516162,-13.101040840148926,-13.101040840148926,65.99777221679688,1464.0,1493.0,65.99777221679688,0.5460000038146973,1.0
90615855,-1.1498208045959473,-1.1498206853866577,17.871299743652344,1428.0,1434.0,17.871299743652344,0.5450000166893005,1.0
90715879,-1.2717719078063965,-1.271772027015686,18.473857879638672,1381.0,1389.0,18.473857879638672,0.5460000038146973,1.0
90816004,-3.131527900695801,-3.131527900695801,14.912108421325684,1346.0,1358.0,14.912108421325684,0.5450000166893005,1.0
90916133,-0.1742110252380371,-0.17421101033687592,-9.115736961364746,1355.0,1351.0,-9.115736961364746,0.5479999780654907,1.0
91016101,2.996520757675171,2.996520757675171,-12.7550048828125,1396.0,1380.0,-12.7550048828125,0.5460000038146973,1.0
91115850,5.405057430267334,5.405057430267334,-18.31488037109375,1457.0,1438.0,-18.31488037109375,0.5460000038146973,1.0
91215831,3.301398754119873,3.301398754119873,-4.4980950355529785,1474.0,1461.0,-4.4980950355529785,0.5460000038146973,1.0
91315834,3.087984323501587,3.087984323501587,-1.080603003501892,1543.0,1529.0,-1.080603003501892,0.546999990940094,1.0
91415824,-10.81445598602295,-10.81445598602295,71.51533508300781,1617.0,1644.0,71.51533508300781,0.546999990940094,1.0
91515831,2.508715867996216,2.508715867996216,9.127828598022461,1627.0,1622.0,9.127828598022461,0.546999990940094,1.0
91615831,-1.6376255750656128,-1.6376255750656128,10.319101333618164,1554.0,1566.0,10.319101333618164,0.5460000038146973,1.0
91715848,-0.8449428677558899,-0.8449428677558899,9.229254722595215,1479.0,1484.0,9.229254722595215,0.5460000038146973,1.0
91815843,-1.7900646924972534,-1.7900646924972534,11.65518856048584,1456.0,1464.0,11.65518856048584,0.5460000038146973,1.0
91915851,-2.5217719078063965,-2.5217719078063965,10.78291130065918,1405.0,1416.0,10.78291130065918,0.5460000038146973,1.0
92015846,-0.23518669605255127,-0.23518668115139008,-3.2684998512268066,1340.0,1342.0,-3.2684998512268066,0.546999990940094,1.0
92115848,0.5879840850830078,0.5879840850830078,1.9556145668029785,1320.0,1317.0,1.9556145668029785,0.5460000038146973,1.0
92215841,0.5879840850830078,0.5879840850830078,11.834131240844727,1363.0,1358.0,11.834131240844727,0.5460000038146973,1.0
92315846,0.22213053703308105,0.22213056683540344,18.420486450195312,1444.0,1442.0,18.420486450195312,0.546999990940094,1.0
92415860,-5.814455032348633,-5.814455032348633,37.972320556640625,1457.0,1477.0,37.972320556640625,0.5440000295639038,1.0
92516048,0.49652099609375,0.4965208172798157,36.89271926879883,1501.0,1505.0,36.89271926879883,0.5329999923706055,1.0
92616031,-12.979089736938477,-12.979089736938477,74.27738952636719,1555.0,1590.0,74.27738952636719,0.5509999990463257,1.0
92716052,-5.662016868591309,-5.66201639175415,80.14663696289062,1543.0,1566.0,80.14663696289062,0.546999990940094,1.0
92815837,12.44774055480957,12.44774055480957,15.37994384765625,1459.0,1434.0,21.962915420532227,0.5460000038146973,1.0
92915847,8.911154747009277,8.911154747009277,-64.65434265136719,1458.0,1431.0,-64.65434265136719,0.5460000038146973,1.0
93015849,3.484325885772705,3.484325647354126,-44.026737213134766,1459.0,1444.0,-44.026737213134766,0.5479999780654907,1.0
93115849,4.703837871551514,4.703837871551514,-29.0737247467041,1459.0,1441.0,-29.0737247467041,0.546999990940094,1.0
93215850,2.813593864440918,2.813593864440918,-9.904273986816406,1458.0,1448.0,-9.904273986816406,0.546999990940094,1.0
93315841,0.862374484539032,0.862374484539032,-2.967766761779785,1459.0,1455.0,-2.967766761779785,0.546999990940094,1.0
93415847,-0.2351866364479065,-0.23518668115139008,7.747032165527344,1458.0,1459.0,7.747032165527344,0.5460000038146973,1.0
93515850,0.16115489602088928,0.16115491092205048,-4.972562313079834,1459.0,1458.0,-4.972562313079834,0.5460000038146973,1.0
93615850,-0.021771878004074097,-0.021771864965558052,3.1182563304901123,1457.0,1457.0,3.1182563304901123,0.5460000038146973,1.0
93715860,-0.11323557049036026,-0.11323557049036026,1.3397057056427002,1458.0,1459.0,1.3397057056427002,0.546999990940094,1.0
93815852,0.03920358419418335,0.03920358419418335,-0.34877610206604004,1458.0,1457.0,-0.34877610206604004,0.546999990940094,1.0
93915836,0.19164273142814636,0.19164273142814636,-2.6025092601776123,1458.0,1457.0,-2.6025092601776123,0.5460000038146973,1.0
94015850,-0.08274751901626587,-0.08274752646684647,2.9667906761169434,1458.0,1458.0,2.9667906761169434,0.5460000038146973,1.0
94115850,0.10017924010753632,0.10017924010753632,0.9847005009651184,1458.0,1457.0,0.9847005009651184,0.5460000038146973,1.0
94215843,0.06969141215085983,0.06969141215085983,-0.5526641011238098,1458.0,1458.0,-0.5526641011238098,0.546999990940094,1.0
94315849,0.4660329818725586,0.4660329818725586,-3.5339248180389404,1458.0,1456.0,-3.5339248180389404,0.5460000038146973,1.0
94415850,0.00871574878692627,0.008715752512216568,-2.658689022064209,1458.0,1458.0,-2.658689022064209,0.546999990940094,1.0
94515840,0.13066686689853668,0.13066686689853668,0.8137087225914001,1457.0,1457.0,0.8137087225914001,0.5460000038146973,1.0
94615850,-0.44860127568244934,-0.44860127568244934,0.11294407397508621,1458.0,1460.0,0.11294407397508621,0.546999990940094,1.0
94715854,0.10017924010753632,0.10017924010753632,-0.04001201316714287,1456.0,1455.0,-0.04001201316714287,0.546999990940094,1.0
94815831,0.4355451762676239,0.4355451762676239,1.017814040184021,1461.0,1460.0,1.017814040184021,0.5460000038146973,1.0
94915861,0.16115491092205048,0.16115491092205048,-1.8092857599258423,1459.0,1458.0,-1.8092857599258423,0.5460000038146973,1.0
95016052,0.16115492582321167,0.16115491092205048,-4.034331798553467,1456.0,1456.0,-4.034331798553467,0.5419999957084656,1.0
95116161,0.03920358419418335,0.03920358419418335,1.0493007898330688,1457.0,1458.0,1.0493007898330688,0.5450000166893005,1.0
95216314,0.10017924010753632,0.10017924010753632,-0.7388224005699158,1458.0,1457.0,-0.7388224005699158,0.546999990940094,1.0
95315841,0.10017924010753632,0.10017924010753632,-1.0147826671600342,1458.0,1457.0,-1.0147826671600342,0.546999990940094,1.0
95415843,0.06969141215085983,0.06969141215085983,-0.843612015247345,1458.0,1458.0,-0.843612015247345,0.5460000038146973,1.0
95515844,-0.021771863102912903,-0.021771864965558052,0.8485732674598694,1458.0,1458.0,0.8485732674598694,0.5460000038146973,1.0
95615851,-0.05225969851016998,-0.052259694784879684,1.7583673000335693,1459.0,1458.0,1.7583673000335693,0.546999990940094,1.0
95715864,0.008715752512216568,0.008715752512216568,-0.7722593545913696,1457.0,1458.0,-0.7722593545913696,0.5450000166893005,1.0
95815847,0.13066686689853668,0.13066686689853668,-1.6620314121246338,1458.0,1457.0,-1.6620314121246338,0.5450000166893005,1.0
95915848,0.16115489602088928,0.16115491092205048,-2.2523036003112793,1457.0,1456.0,-2.2523036003112793,0.5450000166893005,1.0
