t_us,p1,p2,p3,p4,p5,p6,p7,p8
368000516,1.490970492362976,1.4909703731536865,-8.552741050720215,2028.0,1753.0,-8.552741050720215,0.22300000488758087,1.0
368250457,-2.6248831748962402,-2.6248831748962402,12.497528076171875,2028.0,1753.0,12.497528076171875,0.22300000488758087,1.0
368500481,0.7287752032279968,0.7287752032279968,-3.398890495300293,2028.0,1753.0,-3.398890495300293,0.22300000488758087,1.0
368750474,0.14950698614120483,0.14950697124004364,-2.5815231800079346,2028.0,1753.0,-2.5815231800079346,0.22300000488758087,1.0
369000624,0.39340940117836,0.39340940117836,-1.7747681140899658,2028.0,1753.0,-1.7747681140899658,0.22300000488758087,1.0
369250465,0.4238972067832947,0.42389723658561707,0.0,2028.0,1753.0,0.0,0.0,1.0
369500433,-0.09439548850059509,-0.0943954661488533,0.0,2028.0,1753.0,0.0,0.0,1.0
369750462,0.11901891976594925,0.11901891976594925,-0.499214768409729,937.0,1240.0,-0.499214768409729,0.1550000011920929,1.0
370000477,0.42389726638793945,0.42389723658561707,-1.6435580253601074,937.0,1240.0,-1.6435580253601074,0.1550000011920929,1.0
370250469,0.2104826271533966,0.2104826271533966,-0.04667918011546135,1207.0,1240.0,-0.04667918011546135,0.11299999803304672,1.0
370500603,0.27145805954933167,0.27145805954933167,-0.8910756707191467,1207.0,1240.0,-0.8910756707191467,0.11299999803304672,1.0
370750462,0.7592630386352539,0.7592630386352539,-3.583832025527954,1608.0,1607.0,-3.583832025527954,0.11299999803304672,1.0
371000523,0.3629215657711029,0.3629215657711029,-0.06099076196551323,1608.0,1607.0,-0.06099076196551323,0.11299999803304672,1.0
371250583,0.058043472468853,0.058043472468853,-2.349112033843994,1615.0,1614.0,-2.349112033843994,0.9190000295639038,1.0
371500459,0.3324337303638458,0.3324337303638458,-3.2592356204986572,1615.0,1612.0,-3.2592356204986572,0.9190000295639038,1.0
371750514,0.2104826271533966,0.2104826271533966,-1.755902886390686,2128.0,1753.0,-1.755902886390686,1.0,1.0
372000478,0.2104826271533966,0.2104826271533966,-6.589628219604492,2128.0,1753.0,-6.589628219604492,1.0,1.0
372250459,0.17999479174613953,0.17999479174613953,-1.9130924940109253,2128.0,1753.0,-1.9130924940109253,1.0,1.0
372500491,0.2104826271533966,0.2104826271533966,-3.664463758468628,2128.0,1753.0,-3.664463758468628,1.0,1.0
372750458,0.5458483099937439,0.5458483099937439,-10.55202865600586,2128.0,1753.0,-10.55202865600586,1.0,1.0
373000520,0.11901891976594925,0.11901891976594925,-1.8086717128753662,2128.0,1753.0,-1.8086717128753662,1.0,1.0
373250456,0.14950697124004364,0.14950697124004364,-0.7078954577445984,2128.0,1753.0,-0.7078954577445984,1.0,1.0
373500772,0.14950697124004364,0.14950697124004364,-3.2166926860809326,2128.0,1753.0,-3.2166926860809326,1.0,1.0
373750473,0.14950697124004364,0.14950697124004364,-0.07548648864030838,2128.0,1753.0,-0.07548648864030838,1.0,1.0
374000480,-0.06390763819217682,-0.06390763074159622,3.6627745628356934,2128.0,1753.0,3.6627745628356934,1.0,1.0
374250517,0.11901891976594925,0.11901891976594925,-0.9011266827583313,2128.0,1753.0,-0.9011266827583313,1.0,1.0
374500479,0.2409704625606537,0.2409704625606537,-2.7999353408813477,2128.0,1753.0,-2.7999353408813477,1.0,1.0
374750488,0.08853130042552948,0.08853130042552948,-1.0844398736953735,2128.0,1753.0,-1.0844398736953735,1.0,1.0
375000479,0.027555644512176514,0.027555642649531364,1.3719522953033447,2128.0,1753.0,1.3719522953033447,1.0,1.0
375250467,0.08853130042552948,0.08853130042552948,-0.5714883804321289,2128.0,1753.0,-0.5714883804321289,1.0,1.0
375500503,-0.033419810235500336,-0.03341980278491974,2.703430414199829,2128.0,1753.0,2.703430414199829,1.0,1.0
375750505,0.027555642649531364,0.027555642649531364,0.34594282507896423,2128.0,1753.0,0.34594282507896423,1.0,1.0
376000480,0.08853130042552948,0.08853130042552948,-1.0844398736953735,2128.0,1753.0,-1.0844398736953735,1.0,1.0
376250473,0.14950695633888245,0.14950697124004364,2.7981300354003906,2128.0,1753.0,2.7981300354003906,1.0,1.0
376500471,0.11901891976594925,0.11901891976594925,0.9608418345451355,2128.0,1753.0,0.9608418345451355,1.0,1.0
376750553,0.11901891231536865,0.11901891976594925,1.4280149936676025,2128.0,1753.0,1.4280149936676025,1.0,1.0
377000492,0.2104826271533966,0.2104826271533966,-2.9404773712158203,2128.0,1753.0,-2.9404773712158203,1.0,1.0
377250477,0.08853130042552948,0.08853130042552948,-1.0844398736953735,2128.0,1753.0,-1.0844398736953735,1.0,1.0
377500644,0.2104826271533966,0.2104826271533966,-2.168208360671997,2128.0,1753.0,-2.168208360671997,1.0,1.0
377750471,0.14950697124004364,0.14950697124004364,-2.4647977352142334,2128.0,1753.0,-2.4647977352142334,1.0,1.0
378000514,0.11901891976594925,0.11901891976594925,-2.2183094024658203,2128.0,1753.0,-2.2183094024658203,1.0,1.0
378250492,0.14950697124004364,0.14950697124004364,-1.6491386890411377,2128.0,1753.0,-1.6491386890411377,1.0,1.0
378500480,0.17999479174613953,0.17999479174613953,-2.317689895629883,2128.0,1753.0,-2.317689895629883,1.0,1.0
378750497,0.17999479174613953,0.17999479174613953,-1.9130924940109253,2128.0,1753.0,-1.9130924940109253,1.0,1.0
379000476,0.058043472468853,0.058043472468853,0.5687969923019409,2128.0,1753.0,0.5687969923019409,1.0,1.0
379250510,0.027555644512176514,0.027555642649531364,2.216402769088745,2128.0,1753.0,2.216402769088745,1.0,1.0
379500479,0.2104826271533966,0.2104826271533966,-4.3540849685668945,2128.0,1753.0,-4.3540849685668945,1.0,1.0
379750644,0.058043479919433594,0.058043472468853,2.7508835792541504,2128.0,1753.0,2.7508835792541504,1.0,1.0
380000481,0.2104826271533966,0.2104826271533966,-2.168208360671997,2128.0,1753.0,-2.168208360671997,1.0,1.0
380250474,0.17999479174613953,0.17999479174613953,-3.079359531402588,2128.0,1753.0,-3.079359531402588,1.0,1.0
380500509,0.17999479174613953,0.17999479174613953,-3.079359531402588,2128.0,1753.0,-3.079359531402588,1.0,1.0
380750473,0.14950697124004364,0.14950697124004364,-2.0671162605285645,2128.0,1753.0,-2.0671162605285645,1.0,1.0
381000491,0.08853130042552948,0.08853130042552948,-2.7526943683624268,2128.0,1753.0,-2.7526943683624268,1.0,1.0
381250499,0.2409704625606537,0.2409704625606537,-2.7999353408813477,2128.0,1753.0,-2.7999353408813477,1.0,1.0
381500493,0.14950697124004364,0.14950697124004364,-2.4647977352142334,2128.0,1753.0,-2.4647977352142334,1.0,1.0
381750532,0.2104826271533966,0.2104826271533966,-2.9404773712158203,2128.0,1753.0,-2.9404773712158203,1.0,1.0
382000734,0.2104826271533966,0.2104826271533966,-4.012984275817871,2128.0,1753.0,-4.012984275817871,1.0,1.0
382250474,0.8507266044616699,0.8507265448570251,-18.38631248474121,2128.0,1753.0,-18.38631248474121,1.0,1.0
382500482,0.11901891976594925,0.11901891976594925,-1.374107837677002,2128.0,1753.0,-1.374107837677002,1.0,1.0
382750475,1.1860923767089844,1.1860923767089844,-26.006370544433594,2128.0,1753.0,-26.006370544433594,1.0,1.0
383000518,0.30194592475891113,0.30194589495658875,-9.175545692443848,2128.0,1753.0,-9.175545692443848,1.0,1.0
383250488,1.338531494140625,1.3385313749313354,-22.06757164001465,2128.0,1753.0,-22.06757164001465,1.0,1.0
383500487,-0.30781006813049316,-0.30781006813049316,11.122071266174316,2128.0,1753.0,11.122071266174316,1.0,1.0
383750486,0.058043472468853,0.058043472468853,-0.17820799350738525,2128.0,1753.0,-0.17820799350738525,1.0,1.0
384000488,-0.0029321908950805664,-0.0029321869369596243,2.4629364013671875,2128.0,1753.0,2.4629364013671875,1.0,1.0
384250798,0.14950697124004364,0.14950697124004364,-2.8469743728637695,2128.0,1753.0,-2.8469743728637695,1.0,1.0
384500483,0.17999479174613953,0.17999479174613953,-1.9130924940109253,2128.0,1753.0,-1.9130924940109253,1.0,1.0
384750477,0.2409704625606537,0.2409704625606537,-3.883213520050049,2128.0,1753.0,-3.883213520050049,1.0,1.0
385000479,-1.1919565200805664,-1.1919565200805664,31.09764289855957,2128.0,1753.0,31.09764289855957,1.0,1.0
385250475,0.2409704625606537,0.2409704625606537,-3.883213520050049,2128.0,1753.0,-3.883213520050049,1.0,1.0
385500510,-0.4297614097595215,-0.4297613799571991,13.847915649414062,2128.0,1753.0,13.847915649414062,1.0,1.0
385750474,-0.0943954586982727,-0.0943954661488533,9.661513328552246,2128.0,1753.0,9.661513328552246,1.0,1.0
386000649,-0.0943954586982727,-0.0943954661488533,8.537941932678223,2128.0,1753.0,8.537941932678223,1.0,1.0
386250473,0.21048259735107422,0.2104826271533966,6.3971734046936035,2128.0,1753.0,6.3971734046936035,1.0,1.0
386500471,0.027555644512176514,0.027555642649531364,7.2276082038879395,2128.0,1753.0,7.2276082038879395,1.0,1.0
386750523,0.2104826271533966,0.2104826271533966,-3.664463758468628,2128.0,1753.0,-3.664463758468628,1.0,1.0
387000472,0.27145805954933167,0.27145805954933167,-3.397557020187378,2128.0,1753.0,-3.397557020187378,1.0,1.0
387250467,0.17999479174613953,0.17999479174613953,0.8355446457862854,2128.0,1753.0,0.8355446457862854,1.0,1.0
387500478,0.08853130042552948,0.08853130042552948,-0.5714883804321289,2128.0,1753.0,-0.5714883804321289,1.0,1.0
387750477,0.058043472468853,0.058043472468853,1.5385223627090454,2128.0,1753.0,1.5385223627090454,1.0,1.0
388000684,0.058043479919433594,0.058043472468853,1.9627959728240967,2128.0,1753.0,1.9627959728240967,1.0,1.0
388250642,0.14950697124004364,0.14950697124004364,-1.2023831605911255,2128.0,1753.0,-1.2023831605911255,1.0,1.0
388500481,0.11901891976594925,0.11901891976594925,-0.348972886800766,2128.0,1753.0,-0.348972886800766,1.0,1.0
388750472,0.11901891976594925,0.11901891976594925,-1.374107837677002,2128.0,1753.0,-1.374107837677002,1.0,1.0
389000478,0.14950697124004364,0.14950697124004364,-1.2023831605911255,2128.0,1753.0,-1.2023831605911255,1.0,1.0
389250545,0.14950697124004364,0.14950697124004364,-2.0671162605285645,2128.0,1753.0,-2.0671162605285645,1.0,1.0
389500476,0.2409704625606537,0.2409704625606537,2.06516170501709,2128.0,1753.0,2.06516170501709,1.0,1.0
389750474,0.24097047746181488,0.2409704625606537,-5.540290355682373,2128.0,1753.0,-5.540290355682373,1.0,1.0
390000487,0.17999479174613953,0.17999479174613953,-3.442399740219116,2128.0,1753.0,-3.442399740219116,1.0,1.0
390250476,0.2104826271533966,0.2104826271533966,-1.755902886390686,2128.0,1753.0,-1.755902886390686,1.0,1.0
390500772,0.48487287759780884,0.48487287759780884,-9.105411529541016,2128.0,1753.0,-9.105411529541016,1.0,1.0
390750481,1.155604362487793,1.1556044816970825,-26.518142700195312,2128.0,1753.0,-26.518142700195312,1.0,1.0
391000470,0.6982874870300293,0.6982874870300293,-13.975415229797363,2128.0,1753.0,-13.975415229797363,1.0,1.0
391250475,2.009263038635254,2.009263038635254,-35.31570053100586,2128.0,1753.0,-35.31570053100586,1.0,1.0
391500487,0.08853130042552948,0.08853130042552948,0.17461013793945312,2128.0,1753.0,0.17461013793945312,1.0,1.0
391750544,0.2409704625606537,0.2409704625606537,-7.671929359436035,2128.0,1753.0,-7.671929359436035,1.0,1.0
392000473,-0.4297613799571991,-0.4297613799571991,11.520974159240723,2128.0,1753.0,11.520974159240723,1.0,1.0
392250484,0.7897506952285767,0.7897507548332214,-11.621419906616211,2128.0,1753.0,-11.621419906616211,1.0,1.0
392500476,0.30194589495658875,0.30194589495658875,-2.8938188552856445,2128.0,1753.0,-2.8938188552856445,1.0,1.0
392750733,1.155604362487793,1.1556044816970825,-30.32155990600586,2128.0,1753.0,-30.32155990600586,1.0,1.0
393000501,0.08853130042552948,0.08853130042552948,1.25806725025177,2128.0,1753.0,1.25806725025177,1.0,1.0
393250475,0.058043472468853,0.058043472468853,1.0821541547775269,2128.0,1753.0,1.0821541547775269,1.0,1.0
393500472,0.058043472468853,0.058043472468853,0.5687969923019409,2128.0,1753.0,0.5687969923019409,1.0,1.0
393750477,0.17999479174613953,0.17999479174613953,-1.4856374263763428,2128.0,1753.0,-1.4856374263763428,1.0,1.0
394000486,0.027555644512176514,0.027555642649531364,0.8987383842468262,2128.0,1753.0,0.8987383842468262,1.0,1.0
394250537,0.11901891976594925,0.11901891976594925,-2.2183094024658203,2128.0,1753.0,-2.2183094024658203,1.0,1.0
394500532,0.027555644512176514,0.027555642649531364,2.607905626296997,2128.0,1753.0,2.607905626296997,1.0,1.0
394750476,0.11901891231536865,0.11901891976594925,-4.056001663208008,2128.0,1753.0,-4.056001663208008,1.0,1.0
395000472,0.14950697124004364,0.14950697124004364,-1.2023831605911255,2128.0,1753.0,-1.2023831605911255,1.0,1.0
395250477,0.2409704625606537,0.2409704625606537,-3.883213520050049,2128.0,1753.0,-3.883213520050049,1.0,1.0
395500513,0.11901891976594925,0.11901891976594925,0.42340001463890076,2128.0,1753.0,0.42340001463890076,1.0,1.0
395750475,0.17999479174613953,0.17999479174613953,-1.9130924940109253,2128.0,1753.0,-1.9130924940109253,1.0,1.0
396000487,-0.03341981768608093,-0.03341980278491974,4.478657245635986,2128.0,1753.0,4.478657245635986,1.0,1.0
396250488,0.5153604745864868,0.5153604745864868,-10.10987663269043,2128.0,1753.0,-10.10987663269043,1.0,1.0
396500474,0.42389723658561707,0.42389723658561707,-10.416486740112305,2128.0,1753.0,-10.416486740112305,1.0,1.0
396750658,0.3324337303638458,0.3324337303638458,-5.179607391357422,2128.0,1753.0,-5.179607391357422,1.0,1.0
397000467,0.4238972067832947,0.42389723658561707,-9.035137176513672,2128.0,1753.0,-9.035137176513672,1.0,1.0
397250473,0.2409704625606537,0.2409704625606537,-3.883213520050049,2128.0,1753.0,-3.883213520050049,1.0,1.0
397500476,0.39340940117836,0.39340940117836,-2.846973180770874,2128.0,1753.0,-2.846973180770874,1.0,1.0
397750474,0.08853130042552948,0.08853130042552948,1.700688362121582,2128.0,1753.0,1.700688362121582,1.0,1.0
398000502,0.058043479919433594,0.058043472468853,-2.893817901611328,2128.0,1753.0,-2.893817901611328,1.0,1.0
398250476,-0.0029321834444999695,-0.0029321869369596243,2.0651652812957764,2128.0,1753.0,2.0651652812957764,1.0,1.0
398500487,-0.15537114441394806,-0.15537112951278687,6.243348121643066,2128.0,1753.0,6.243348121643066,1.0,1.0
398750483,0.14950695633888245,0.14950697124004364,-4.935644626617432,2128.0,1753.0,-4.935644626617432,1.0,1.0
399000696,0.14950697124004364,0.14950697124004364,-2.8469746112823486,2128.0,1753.0,-2.8469746112823486,1.0,1.0
399250522,1.0336532592773438,1.0336532592773438,-22.907602310180664,2128.0,1753.0,-22.907602310180664,1.0,1.0
399500484,0.6373118162155151,0.6373118162155151,-18.061683654785156,2128.0,1753.0,-18.061683654785156,1.0,1.0
399750474,-0.2468346357345581,-0.2468346208333969,11.321966171264648,2128.0,1753.0,11.321966171264648,1.0,1.0
400000478,0.14950697124004364,0.14950697124004364,-0.7078955769538879,2128.0,1753.0,-0.7078955769538879,1.0,1.0
400250486,0.11901891976594925,0.11901891976594925,-0.348972886800766,2128.0,1753.0,-0.348972886800766,1.0,1.0
400500507,0.11901891976594925,0.11901891976594925,-2.2183094024658203,2128.0,1753.0,-2.2183094024658203,1.0,1.0
400750478,0.27145805954933167,0.27145805954933167,-4.098913669586182,2128.0,1753.0,-4.098913669586182,1.0,1.0
401000487,0.14950697124004364,0.14950697124004364,-2.4647977352142334,2128.0,1753.0,-2.4647977352142334,1.0,1.0
401250747,0.17999479174613953,0.17999479174613953,-3.079359531402588,2128.0,1753.0,-3.079359531402588,1.0,1.0
401500487,-0.4602492153644562,-0.4602492153644562,10.618348121643066,2128.0,1753.0,10.618348121643066,1.0,1.0
401750537,-0.30781006813049316,-0.30781006813049316,6.89092493057251,2128.0,1753.0,6.89092493057251,1.0,1.0
402000483,0.17999479174613953,0.17999479174613953,-2.705258369445801,2128.0,1753.0,-2.705258369445801,1.0,1.0
402250482,-0.0943954586982727,-0.0943954661488533,6.777790069580078,2128.0,1753.0,6.777790069580078,1.0,1.0
402500492,-0.03341980278491974,-0.03341980278491974,1.4835197925567627,2128.0,1753.0,1.4835197925567627,1.0,1.0
402750478,0.7592630386352539,0.7592630386352539,-16.26406478881836,2128.0,1753.0,-16.26406478881836,1.0,1.0
403000516,0.17999479174613953,0.17999479174613953,2.5598087310791016,2128.0,1753.0,2.5598087310791016,1.0,1.0
403250472,-0.0029321834444999695,-0.0029321869369596243,-2.0161020755767822,2128.0,1753.0,-2.0161020755767822,1.0,1.0
403500488,0.11901891976594925,0.11901891976594925,-2.2183094024658203,2128.0,1753.0,-2.2183094024658203,1.0,1.0
403750473,0.14950697124004364,0.14950697124004364,-2.4647977352142334,2128.0,1753.0,-2.4647977352142334,1.0,1.0
404000477,0.17999479174613953,0.17999479174613953,-3.079359531402588,2128.0,1753.0,-3.079359531402588,1.0,1.0
404250513,0.11901891976594925,0.11901891976594925,-0.9011266827583313,2128.0,1753.0,-0.9011266827583313,1.0,1.0
404500479,0.08853130042552948,0.08853130042552948,-1.5406159162521362,2128.0,1753.0,-1.5406159162521362,1.0,1.0
404750489,0.08853130042552948,0.08853130042552948,-1.964766025543213,2128.0,1753.0,-1.964766025543213,1.0,1.0
405000479,0.2104826271533966,0.2104826271533966,-4.012984275817871,2128.0,1753.0,-4.012984275817871,1.0,1.0
405250641,0.058043479919433594,0.058043472468853,2.7508835792541504,2128.0,1753.0,2.7508835792541504,1.0,1.0
405500520,0.2409704625606537,0.2409704625606537,-3.1710808277130127,2128.0,1753.0,-3.1710808277130127,1.0,1.0
405750456,0.14950697124004364,0.14950697124004364,-1.2023831605911255,2128.0,1753.0,-1.2023831605911255,1.0,1.0
406000491,0.2104826271533966,0.2104826271533966,-2.9404773712158203,2128.0,1753.0,-2.9404773712158203,1.0,1.0
406250476,0.5153604745864868,0.5153604745864868,-4.438302516937256,2128.0,1753.0,-4.438302516937256,1.0,1.0
406500474,0.08853130042552948,0.08853130042552948,-1.5406159162521362,2128.0,1753.0,-1.5406159162521362,1.0,1.0
406750526,0.2409704625606537,0.2409704625606537,-2.4160118103027344,2128.0,1753.0,-2.4160118103027344,1.0,1.0
407000488,0.2104826271533966,0.2104826271533966,-5.340662479400635,2128.0,1753.0,-5.340662479400635,1.0,1.0
407250479,0.027555642649531364,0.027555642649531364,-0.9631907939910889,2128.0,1753.0,-0.9631907939910889,1.0,1.0
407500497,0.17999479174613953,0.17999479174613953,-1.9130924940109253,2128.0,1753.0,-1.9130924940109253,1.0,1.0
407750483,0.2104826271533966,0.2104826271533966,-2.168208360671997,2128.0,1753.0,-2.168208360671997,1.0,1.0
408000513,-0.15537112951278687,-0.15537112951278687,5.618121147155762,2128.0,1753.0,5.618121147155762,1.0,1.0
408250474,0.17999479174613953,0.17999479174613953,-3.079359531402588,2128.0,1753.0,-3.079359531402588,1.0,1.0
408500492,0.11901891231536865,0.11901891976594925,-5.380731582641602,2128.0,1753.0,-5.380731582641602,1.0,1.0
408750481,-0.03341980278491974,-0.03341980278491974,-0.8379884362220764,2128.0,1753.0,-0.8379884362220764,1.0,1.0
409000479,0.08853131532669067,0.08853130042552948,5.298974514007568,2128.0,1753.0,5.298974514007568,1.0,1.0
409250681,-0.1248835027217865,-0.1248835101723671,6.358806610107422,2128.0,1753.0,6.358806610107422,1.0,1.0
409500469,0.2409704625606537,0.2409704625606537,-4.226983070373535,2128.0,1753.0,-4.226983070373535,1.0,1.0
409750745,0.027555644512176514,0.027555642649531364,6.928536891937256,2128.0,1753.0,6.928536891937256,1.0,1.0
410000466,0.39340940117836,0.39340940117836,-3.926586151123047,2128.0,1753.0,-3.926586151123047,1.0,1.0
410250478,0.48487287759780884,0.48487287759780884,-9.105411529541016,2128.0,1753.0,-9.105411529541016,1.0,1.0
410500515,0.11901891976594925,0.11901891976594925,0.9608420729637146,2128.0,1753.0,0.9608420729637146,1.0,1.0
410750482,0.058043472468853,0.058043472468853,-1.2602685689926147,2128.0,1753.0,-1.2602685689926147,1.0,1.0
411000492,0.08853130042552948,0.08853130042552948,2.115875720977783,2128.0,1753.0,2.115875720977783,1.0,1.0
411250478,0.08853130042552948,0.08853130042552948,2.115875720977783,2128.0,1753.0,2.115875720977783,1.0,1.0
411500480,0.027555644512176514,0.027555642649531364,1.806665301322937,2128.0,1753.0,1.806665301322937,1.0,1.0
411750534,0.027555642649531364,0.027555642649531364,-0.963190495967865,2128.0,1753.0,-0.963190495967865,1.0,1.0
412000695,0.08853130042552948,0.08853130042552948,0.17461013793945312,2128.0,1753.0,0.17461013793945312,1.0,1.0
412250476,0.17999479174613953,0.17999479174613953,-3.7960915565490723,2128.0,1753.0,-3.7960915565490723,1.0,1.0
412500463,0.058043472468853,0.058043472468853,-1.2602685689926147,2128.0,1753.0,-1.2602685689926147,1.0,1.0
412750485,0.17999477684497833,0.17999479174613953,-5.460660457611084,2128.0,1753.0,-5.460660457611084,1.0,1.0
413000690,-0.33829784393310547,-0.33829790353775024,18.73770523071289,2128.0,1753.0,18.73770523071289,1.0,1.0
413250494,-1.252932071685791,-1.2529321908950806,35.61458206176758,2128.0,1753.0,35.61458206176758,1.0,1.0
413500464,-0.1248835101723671,-0.1248835101723671,0.4233981966972351,2128.0,1753.0,0.4233981966972351,1.0,1.0
413750645,0.2409704625606537,0.2409704625606537,-7.377399444580078,2128.0,1753.0,-7.377399444580078,1.0,1.0
414000457,-1.0090298652648926,-1.009029746055603,29.486156463623047,2128.0,1753.0,29.486156463623047,1.0,1.0
414250518,0.17999482154846191,0.17999479174613953,6.588169097900391,2128.0,1753.0,6.588169097900391,1.0,1.0
414500468,0.08853130042552948,0.08853130042552948,-1.0844398736953735,2128.0,1753.0,-1.0844398736953735,1.0,1.0
414750471,0.058043472468853,0.058043472468853,-1.2602684497833252,2128.0,1753.0,-1.2602684497833252,1.0,1.0
415000467,-0.03341980278491974,-0.03341980278491974,3.4406838417053223,2128.0,1753.0,3.4406838417053223,1.0,1.0
415250472,-0.0029321908950805664,-0.0029321869369596243,4.934077739715576,2128.0,1753.0,4.934077739715576,1.0,1.0
415500499,0.058043479919433594,0.058043472468853,-3.969841241836548,2128.0,1753.0,-3.969841241836548,1.0,1.0
415750464,-0.0943954586982727,-0.0943954661488533,5.218443393707275,2128.0,1753.0,5.218443393707275,1.0,1.0
416000606,0.11901891976594925,0.11901891976594925,-4.056001663208008,2128.0,1753.0,-4.056001663208008,1.0,1.0
416250478,-0.18585893511772156,-0.18585895001888275,7.338957786560059,2128.0,1753.0,7.338957786560059,1.0,1.0
416500474,0.27145805954933167,0.27145805954933167,-1.4301433563232422,2128.0,1753.0,-1.4301433563232422,1.0,1.0
416750537,-0.49073708057403564,-0.49073705077171326,18.060550689697266,2128.0,1753.0,18.060550689697266,1.0,1.0
417000462,0.30194589495658875,0.30194589495658875,-3.9698402881622314,2128.0,1753.0,-3.9698402881622314,1.0,1.0
417250470,-0.03341980278491974,-0.03341980278491974,3.4406838417053223,2128.0,1753.0,3.4406838417053223,1.0,1.0
417500470,0.14950697124004364,0.14950697124004364,-1.6491386890411377,2128.0,1753.0,-1.6491386890411377,1.0,1.0
417750465,0.14950697124004364,0.14950697124004364,-2.8469746112823486,2128.0,1753.0,-2.8469746112823486,1.0,1.0
418000502,0.2104826271533966,0.2104826271533966,-4.012984275817871,2128.0,1753.0,-4.012984275817871,1.0,1.0
418250763,0.058043479919433594,0.058043472468853,1.9627959728240967,2128.0,1753.0,1.9627959728240967,1.0,1.0
418500466,0.11901891976594925,0.11901891976594925,-0.9011268019676208,2128.0,1753.0,-0.9011268019676208,1.0,1.0
418750466,0.11901891976594925,0.11901891976594925,0.4234001934528351,2128.0,1753.0,0.4234001934528351,1.0,1.0
419000458,0.11901891976594925,0.11901891976594925,-0.34897297620773315,2128.0,1753.0,-0.34897297620773315,1.0,1.0
419250519,0.8812142610549927,0.8812142610549927,-8.858855247497559,2128.0,1753.0,-8.858855247497559,1.0,1.0
419500463,-0.5517125725746155,-0.5517125129699707,14.726112365722656,2128.0,1753.0,14.726112365722656,1.0,1.0
419750454,0.5458483099937439,0.5458483099937439,-16.657602310180664,2128.0,1753.0,-16.657602310180664,1.0,1.0
420000469,0.9117020964622498,0.9117020964622498,-14.402027130126953,2128.0,1753.0,-14.402027130126953,0.8569999933242798,1.0
420250457,0.27145805954933167,0.27145805954933167,-5.621604919433594,2128.0,1753.0,-5.621604919433594,0.8569999933242798,1.0
420500695,0.30194589495658875,0.30194589495658875,0.0,2128.0,1753.0,0.0,0.0,1.0
420750463,0.058043479919433594,0.058043472468853,0.0,2128.0,1753.0,0.0,0.0,1.0
421000455,0.027555644512176514,0.027555642649531364,-0.8253414630889893,2128.0,1753.0,-0.8253414630889893,0.503000020980835,1.0
421250477,-0.21634677052497864,-0.21634678542613983,5.172806739807129,2128.0,1753.0,5.172806739807129,0.503000020980835,1.0
421500455,-0.21634677052497864,-0.21634678542613983,7.977160453796387,1210.0,1240.0,7.977160453796387,0.9800000190734863,1.0
421750562,-0.49073708057403564,-0.49073705077171326,13.93604850769043,1210.0,1240.0,13.93604850769043,0.9800000190734863,1.0
422000456,0.6068239808082581,0.6068239808082581,-11.23971176147461,1726.0,1721.0,-11.23971176147461,0.9800000190734863,1.0
422250615,-0.18585893511772156,-0.18585895001888275,6.332311630249023,1726.0,1727.0,6.332311630249023,0.9800000190734863,1.0
422500461,-0.7346394658088684,-0.7346394658088684,14.182926177978516,1726.0,1731.0,14.182926177978516,0.9800000190734863,1.0
422750516,-0.399273544549942,-0.399273544549942,10.381582260131836,1726.0,1728.0,10.381582260131836,0.9800000190734863,1.0
423000541,0.14950697124004364,0.14950697124004364,-2.425281524658203,1726.0,1724.0,-2.425281524658203,0.9800000190734863,1.0
423250633,0.08853130042552948,0.08853130042552948,-0.5623261332511902,1726.0,1725.0,-0.5623261332511902,0.9800000190734863,1.0
423500470,0.11901891976594925,0.11901891976594925,-0.3433781564235687,1726.0,1725.0,-0.3433781564235687,0.9800000190734863,1.0
423750485,0.08853130042552948,0.08853130042552948,-2.7085623741149902,1726.0,1725.0,-2.7085623741149902,0.9800000190734863,1.0
424000498,0.17999479174613953,0.17999479174613953,-1.8824213743209839,1726.0,1724.0,-1.8824213743209839,0.9800000190734863,1.0
424250518,0.17999479174613953,0.17999479174613953,-1.0078425407409668,1726.0,1724.0,-1.0078425407409668,0.9800000190734863,1.0
424500638,0.14950697124004364,0.14950697124004364,-1.62269926071167,1726.0,1724.0,-1.62269926071167,0.9800000190734863,1.0
424750476,0.14950697124004364,0.14950697124004364,-2.033975839614868,1726.0,1724.0,-2.033975839614868,0.9800000190734863,1.0
425000479,0.08853130042552948,0.08853130042552948,0.7587748765945435,1726.0,1725.0,0.7587748765945435,0.9800000190734863,1.0
425250467,0.08853130042552948,0.08853130042552948,-1.515916347503662,1726.0,1725.0,-1.515916347503662,0.9800000190734863,1.0
425500537,0.2409704625606537,0.2409704625606537,-1.9837825298309326,1726.0,1724.0,-1.9837825298309326,0.9800000190734863,1.0
425750485,0.17999479174613953,0.17999479174613953,-2.280532121658325,1726.0,1724.0,-2.280532121658325,0.9800000190734863,1.0
426000483,0.14950697124004364,0.14950697124004364,-2.033975839614868,1726.0,1724.0,-2.033975839614868,0.9800000190734863,1.0
426250475,0.2409704625606537,0.2409704625606537,-3.475023031234741,1726.0,1723.0,-3.475023031234741,0.9800000190734863,1.0
426500484,0.30194589495658875,0.30194589495658875,-3.9061946868896484,1726.0,1723.0,-3.9061946868896484,0.9800000190734863,1.0
426750774,0.14950697124004364,0.14950697124004364,-2.425281286239624,1726.0,1724.0,-2.425281286239624,0.9800000190734863,1.0
