t_us,p1,p2,p3,p4,p5,p6,p7,p8
57015834,45.04042053222656,45.04042053222656,0.0,1945.0,1584.0,0.0,0.0,1.0160000324249268
57065896,30.77212905883789,30.77212905883789,0.0,2122.0,1753.0,0.0,0.0,1.0010000467300415
57115834,-5.9047017097473145,-5.9047017097473145,0.0,2123.0,1753.0,0.0,0.0,1.0
57165816,-37.002262115478516,-37.002262115478516,0.0,2123.0,1753.0,0.0,0.0,1.0049999952316284
57215821,-128.25225830078125,-128.25225830078125,0.0,2123.0,1753.0,0.0,0.0,1.0099999904632568
57265821,-134.80714416503906,-134.80714416503906,0.0,2123.0,1753.0,0.0,0.0,1.0149999856948853
57315843,-222.24618530273438,-222.24618530273438,18.142751693725586,2123.0,1753.0,18.142751693725586,0.013000000268220901,1.0199999809265137
57365849,-217.4900665283203,-217.4900665283203,17.19826316833496,2123.0,1753.0,17.19826316833496,0.013000000268220901,1.024999976158142
57415844,-39.8071403503418,-39.8071403503418,2.4323551654815674,2123.0,1753.0,2.4323551654815674,0.013000000268220901,1.0299999713897705
57465926,-123.19129180908203,-123.19129180908203,13.033342361450195,2123.0,1753.0,13.033342361450195,0.013000000268220901,1.034999966621399
57515843,-0.020555496215820312,-0.02055526338517666,-3.2413439750671387,2123.0,1753.0,-3.2413439750671387,0.013000000268220901,1.0379999876022339
57565913,-8.465677261352539,-8.465677261352539,2.4307165145874023,2123.0,1753.0,2.4307165145874023,0.013000000268220901,1.024999976158142
57615843,53.302616119384766,53.302616119384766,-8.138138771057129,2123.0,1753.0,-8.138138771057129,0.013000000268220901,1.0219999551773071
57666044,148.54652404785156,148.54652404785156,-103.41250610351562,2123.0,1753.0,-103.41250610351562,0.19499999284744263,1.0069999694824219
57715845,58.5465202331543,58.5465202331543,-27.4821720123291,2123.0,1753.0,-27.4821720123291,0.19499999284744263,1.0
57766106,144.27822875976562,144.27822875976562,-122.81980895996094,2123.0,1753.0,-122.81980895996094,0.19499999284744263,1.0
57815841,112.02212524414062,112.02212524414062,-89.46375274658203,2123.0,1753.0,-89.46375274658203,0.26899999380111694,1.0
57866042,-62.33763122558594,-62.33763122558594,68.68602752685547,2123.0,1753.0,68.68602752685547,0.26899999380111694,1.003000020980835
57915846,29.827007293701172,29.827007293701172,-34.32088851928711,2123.0,1753.0,-34.32088851928711,0.26899999380111694,1.0
57965862,-6.9107985496521,-6.9107985496521,19.177555084228516,2123.0,1753.0,19.177555084228516,0.26899999380111694,1.0
58015843,-11.301043510437012,-11.301043510437012,5.975174903869629,2123.0,1753.0,5.975174903869629,0.26899999380111694,1.0049999952316284
58066011,-0.26445770263671875,-0.26445770263671875,-2.438582181930542,2123.0,1753.0,-2.438582181930542,0.26899999380111694,1.0
58115827,-34.227874755859375,-34.227874755859375,0.0,2123.0,1753.0,0.0,0.0,1.003000020980835
58166069,-4.197384357452393,-4.197384357452393,0.0,2123.0,1753.0,0.0,0.0,1.00600004196167
58215985,-27.337631225585938,-27.337631225585938,39.253570556640625,2123.0,1753.0,39.253570556640625,0.24699999392032623,1.003000020980835
58266205,-8.648604393005371,-8.648604393005371,8.832408905029297,2123.0,1753.0,8.832408905029297,0.24699999392032623,1.0080000162124634
58316060,-15.996166229248047,-15.996166229248047,29.19527816772461,2123.0,1753.0,29.19527816772461,0.24699999392032623,1.0015000104904175
58366169,-4.6547017097473145,-4.6547017097473145,-1.6732038259506226,2123.0,1753.0,-1.6732038259506226,0.24699999392032623,1.0045000314712524
58416199,-7.825433731079102,-7.825433731079102,6.396945476531982,2123.0,1753.0,6.396945476531982,0.07599999755620956,1.000499963760376
58465980,5.680664539337158,5.680664539337158,0.0,2123.0,1753.0,0.0,0.0,1.0
58516080,-5.447384357452393,-5.447384357452393,1.1378952264785767,2123.0,1753.0,1.1378952264785767,0.014000000432133675,1.0
58565849,5.650176525115967,5.650176525115967,-1.1455408334732056,2123.0,1753.0,-1.1455408334732056,0.014000000432133675,1.0
58615827,-7.581531047821045,-7.581531047821045,0.0,2123.0,1753.0,0.0,0.0,1.0010000467300415
58665823,3.4245667457580566,3.4245667457580566,0.0,2123.0,1753.0,0.0,0.0,1.0
58715826,-0.5998234152793884,-0.5998234152793884,0.0,2123.0,1753.0,0.0,0.0,1.0
58765829,5.589200973510742,5.589200973510742,0.0,2123.0,1753.0,0.0,0.0,1.0
58815827,-0.44738471508026123,-0.44738468527793884,0.0,2123.0,1753.0,0.0,0.0,1.0
58865821,-2.002262830734253,-2.002262830734253,0.0,2123.0,1753.0,0.0,0.0,1.0
58915814,0.4672496020793915,0.4672496020793915,0.0,2123.0,1753.0,0.0,0.0,1.0
58965857,-2.4290919303894043,-2.4290919303894043,1.5342488288879395,2123.0,1753.0,1.5342488288879395,0.06700000166893005,1.0
59015942,4.278225421905518,4.278225421905518,0.0,2123.0,1753.0,0.0,0.0,1.0
59065989,-1.3315309286117554,-1.3315309286117554,0.0,2123.0,1753.0,0.0,0.0,1.0
59115917,0.46724963188171387,0.4672496020793915,-2.750502586364746,2123.0,1753.0,-2.750502586364746,0.17299999296665192,1.0
59165877,2.2660300731658936,2.2660300731658936,-2.0368494987487793,2123.0,1753.0,-2.0368494987487793,0.09399999678134918,1.0
59215842,-3.099823474884033,-3.099823474884033,2.7415060997009277,2123.0,1753.0,2.7415060997009277,0.09399999678134918,1.0
59265830,2.6623716354370117,2.6623716354370117,0.0,2123.0,1753.0,0.0,0.0,1.0
59315820,-0.9047014713287354,-0.9047014713287354,0.0,2123.0,1753.0,0.0,0.0,1.0
59365820,3.180664300918579,3.180664300918579,0.0,2123.0,1753.0,0.0,0.0,1.0
59416152,-1.483970046043396,-1.483970046043396,0.0,1015.0,1242.0,0.0,0.0,1.0
59465876,2.0831034183502197,2.0831034183502197,0.0,1015.0,1240.0,0.0,0.0,1.0
59515828,-0.5998234152793884,-0.5998234152793884,0.0,1435.0,1432.0,0.0,0.0,1.0
59565821,3.5770058631896973,3.5770058631896973,0.0,1436.0,1435.0,0.0,0.0,1.0
59615822,-2.002262830734253,-2.002262830734253,0.0,1022.0,1240.0,0.0,0.0,1.0
59666193,-1.636408805847168,-1.636408805847168,0.0,1022.0,1240.0,0.0,0.0,1.0
59716157,0.7721278071403503,0.7721278071403503,0.0,1454.0,1451.0,0.0,0.0,1.0
59765908,6.38188362121582,6.38188362121582,0.0,1455.0,1454.0,0.0,0.0,1.0
59815821,1.0770057439804077,1.0770057439804077,0.0,1170.0,1247.0,0.0,0.0,1.0
59865821,0.1623716950416565,0.16237172484397888,0.0,1168.0,1240.0,0.0,0.0,1.0
59915830,-3.7095794677734375,-3.7095794677734375,0.0,1168.0,1240.0,0.0,0.0,1.0
59965820,1.9001765251159668,1.9001765251159668,0.0,1168.0,1240.0,0.0,0.0,1.0
60015823,-1.2400673627853394,-1.2400673627853394,0.0,1168.0,1240.0,0.0,0.0,1.0
60065821,0.8940790295600891,0.8940790295600891,0.0,1168.0,1240.0,0.0,0.0,1.0
60115836,-1.1790919303894043,-1.1790919303894043,0.0,1168.0,1240.0,0.0,0.0,1.0
60165814,-1.9412870407104492,-1.9412870407104492,0.0,1168.0,1240.0,0.0,0.0,1.0
60215985,1.625786304473877,1.625786304473877,0.0,1168.0,1240.0,0.0,0.0,1.0
60265820,-1.1790919303894043,-1.1790919303894043,0.0,1168.0,1240.0,0.0,0.0,1.0
60316101,-0.4778722822666168,-0.4778722822666168,0.0,1168.0,1240.0,0.0,0.0,1.0
60365820,2.7233471870422363,2.7233471870422363,0.0,1168.0,1240.0,0.0,0.0,1.0
60416077,-0.1729941964149475,-0.1729941964149475,0.0,1168.0,1240.0,0.0,0.0,1.0
60465813,-0.2034822404384613,-0.2034822404384613,0.0,1168.0,1240.0,0.0,0.0,1.0
60515828,1.2599326372146606,1.2599326372146606,0.0,1168.0,1240.0,0.0,0.0,1.0
60565822,-1.636408805847168,-1.636408805847168,0.0,1168.0,1240.0,0.0,0.0,1.0
60615827,0.5587130784988403,0.5587130784988403,0.0,1168.0,1240.0,0.0,0.0,1.0
60665888,-0.5083601474761963,-0.5083601474761963,14.365867614746094,1168.0,1240.0,14.365867614746094,0.8920000195503235,1.0
60715884,0.4367617666721344,0.4367617666721344,-7.768951416015625,1008.0,1240.0,-7.768951416015625,0.8920000195503235,1.0
60765848,-3.587628126144409,-3.587628126144409,22.78923225402832,969.0,1240.0,22.78923225402832,0.8920000195503235,1.0
60815979,2.9367618560791016,2.9367618560791016,-18.847942352294922,969.0,1240.0,-18.847942352294922,0.8920000195503235,1.0
60865844,-3.4961650371551514,-3.4961650371551514,13.04836368560791,969.0,1240.0,13.04836368560791,1.0,1.0
60916018,3.8818838596343994,3.8818838596343994,-18.8884334564209,969.0,1240.0,-18.8884334564209,1.0,1.0
60965849,-1.910799264907837,-1.910799264907837,7.73970890045166,969.0,1240.0,7.73970890045166,1.0,1.0
61015893,-0.691287100315094,-0.691287100315094,2.6651577949523926,969.0,1240.0,2.6651577949523926,0.42399999499320984,1.0
61065932,0.10139605402946472,0.10139605402946472,-1.0433472394943237,969.0,1240.0,-1.0433472394943237,0.42399999499320984,1.0
61115907,1.1989569664001465,1.1989569664001465,-3.357417583465576,969.0,1240.0,-3.357417583465576,0.42399999499320984,1.0
61165941,-1.7583601474761963,-1.7583601474761963,16.13799476623535,969.0,1240.0,16.13799476623535,1.0,1.0
61215876,-0.26445770263671875,-0.26445770263671875,2.976621150970459,969.0,1240.0,2.976621150970459,0.8640000224113464,1.0
61265843,-0.08153092861175537,-0.08153092116117477,-2.2836389541625977,969.0,1240.0,-2.2836389541625977,0.8640000224113464,1.0
61315898,1.016030192375183,1.016030192375183,-6.289443016052246,969.0,1240.0,-6.289443016052246,0.4690000116825104,1.0
61365919,-1.057140588760376,-1.057140588760376,6.696878910064697,969.0,1240.0,6.696878910064697,0.4690000116825104,1.0
61415951,-0.6303112506866455,-0.6303112506866455,3.1923487186431885,969.0,1240.0,3.1923487186431885,0.4690000116825104,1.0
61465851,-1.4534822702407837,-1.4534822702407837,5.401739120483398,969.0,1240.0,5.401739120483398,0.4690000116825104,1.0
61515873,2.2660300731658936,2.2660300731658936,-5.500144004821777,969.0,1240.0,-5.500144004821777,0.4690000116825104,1.0
61565852,-1.880311369895935,-1.880311369895935,12.136874198913574,969.0,1240.0,12.136874198913574,0.7350000143051147,1.0
61615891,2.50993275642395,2.50993275642395,0.0,969.0,1240.0,0.0,0.0,1.0
61665813,-2.398604154586792,-2.398604154586792,0.0,969.0,1240.0,0.0,0.0,1.0
61715832,2.8452985286712646,2.8452985286712646,0.0,969.0,1240.0,0.0,0.0,1.0
61765900,-1.1790919303894043,-1.1790919303894043,5.360424041748047,969.0,1240.0,5.360424041748047,0.7789999842643738,1.0
61815838,-2.307141065597534,-2.307141065597534,14.835524559020996,969.0,1240.0,14.835524559020996,0.7789999842643738,1.0
61865964,1.5038350820541382,1.5038350820541382,-9.63129711151123,969.0,1240.0,-9.63129711151123,0.4729999899864197,1.0
61915841,-2.3681163787841797,-2.3681163787841797,9.594316482543945,969.0,1240.0,9.594316482543945,0.4729999899864197,1.0
61965880,1.1684691905975342,1.1684691905975342,-2.509920358657837,969.0,1240.0,-2.509920358657837,0.4729999899864197,1.0
62015842,-2.5510432720184326,-2.5510432720184326,6.831878662109375,969.0,1240.0,6.831878662109375,0.4729999899864197,1.0
62065849,1.0770057439804077,1.0770057439804077,-1.967357873916626,969.0,1240.0,-1.967357873916626,0.4729999899864197,1.0
62115843,1.7172496318817139,1.7172496318817139,-8.887237548828125,969.0,1240.0,-8.887237548828125,0.4729999899864197,1.0
62165871,-0.691287100315094,-0.691287100315094,2.9088358879089355,969.0,1240.0,2.9088358879089355,0.4729999899864197,1.0
62215840,-0.29494553804397583,-0.29494553804397583,1.3501999378204346,969.0,1240.0,1.3501999378204346,0.4729999899864197,1.0
62265912,-2.002262830734253,-2.002262830734253,5.77593994140625,969.0,1240.0,5.77593994140625,0.4729999899864197,1.0
62315842,1.3209081888198853,1.3209081888198853,-3.85357928276062,969.0,1240.0,-3.85357928276062,0.3269999921321869,1.0
62366016,-1.3925065994262695,-1.3925065994262695,4.464423179626465,969.0,1240.0,4.464423179626465,0.3269999921321869,1.0
62415842,0.4367617666721344,0.4367617666721344,-3.4934935569763184,969.0,1240.0,-3.4934935569763184,0.3269999921321869,1.0
62466172,-0.7827503681182861,-0.7827503681182861,5.058407783508301,969.0,1240.0,5.058407783508301,0.3269999921321869,1.0
62515842,1.9916399717330933,1.9916399717330933,-6.477670192718506,969.0,1240.0,-6.477670192718506,0.3269999921321869,1.0
62566196,-0.5083601474761963,-0.5083601474761963,-0.1776942014694214,969.0,1240.0,-0.1776942014694214,0.3269999921321869,1.0
62615845,2.9062740802764893,2.9062740802764893,-4.686075210571289,969.0,1240.0,-4.686075210571289,0.3269999921321869,1.0
62665844,1.2294448614120483,1.2294448614120483,-7.5920090675354,969.0,1240.0,-7.5920090675354,0.3269999921321869,1.0
62715853,-0.8132382035255432,-0.8132382035255432,5.440432548522949,969.0,1240.0,5.440432548522949,0.3269999921321869,1.0
62765842,-0.05104309320449829,-0.05104309320449829,-0.9901498556137085,969.0,1240.0,-0.9901498556137085,0.3269999921321869,1.0
62815835,-0.752262532711029,-0.752262532711029,4.00570821762085,969.0,1240.0,4.00570821762085,0.3269999921321869,1.0
62865848,-0.23396986722946167,-0.23396986722946167,2.2468554973602295,969.0,1240.0,2.2468554973602295,0.3269999921321869,1.0
62915842,-2.490067720413208,-2.490067720413208,3.1108944416046143,969.0,1240.0,3.1108944416046143,0.2939999997615814,1.0
62965851,1.6562740802764893,1.6562740802764893,-2.882769823074341,969.0,1240.0,-2.882769823074341,0.2939999997615814,1.0
63015842,-0.8742136359214783,-0.8742136359214783,3.205026388168335,969.0,1240.0,3.205026388168335,0.2939999997615814,1.0
63065851,1.6562740802764893,1.6562740802764893,-4.831118106842041,969.0,1240.0,-4.831118106842041,0.2939999997615814,1.0
63115840,0.19285935163497925,0.19285933673381805,-1.4876078367233276,969.0,1240.0,-1.4876078367233276,0.20800000429153442,1.0
63165848,-0.9351895451545715,-0.9351895451545715,2.6111814975738525,969.0,1240.0,2.6111814975738525,0.20800000429153442,1.0
63215835,1.1684691905975342,1.1684691905975342,-2.5162456035614014,969.0,1240.0,-2.5162456035614014,0.12099999934434891,1.0
63265841,0.2843228280544281,0.2843228280544281,0.6009460687637329,969.0,1240.0,0.6009460687637329,0.12099999934434891,1.0
63315842,-0.44738468527793884,-0.44738468527793884,1.4287383556365967,969.0,1240.0,1.4287383556365967,0.12099999934434891,1.0
63365847,-0.3254333436489105,-0.3254333436489105,1.2920948266983032,969.0,1240.0,1.2920948266983032,0.12099999934434891,1.0
63415834,1.5648106336593628,1.5648106336593628,-1.2591729164123535,969.0,1240.0,-1.2591729164123535,0.12099999934434891,1.0
63465849,0.49773746728897095,0.49773743748664856,-1.7972030639648438,969.0,1240.0,-1.7972030639648438,0.12099999934434891,1.0
63515843,-0.29494553804397583,-0.29494553804397583,0.5925517082214355,969.0,1240.0,0.5925517082214355,0.12099999934434891,1.0
63565849,0.5892009139060974,0.5892009139060974,-0.6610329151153564,969.0,1240.0,-0.6610329151153564,0.12099999934434891,1.0
63615833,-2.124213695526123,-2.124213695526123,1.8653337955474854,969.0,1240.0,1.8653337955474854,0.12099999934434891,1.0
63666055,3.820908308029175,3.820908308029175,-4.600857257843018,969.0,1240.0,-4.600857257843018,0.12099999934434891,1.0
63716000,4.186761856079102,4.186761856079102,-3.1477980613708496,969.0,1240.0,-3.1477980613708496,0.12099999934434891,1.0
63766235,3.8818838596343994,3.8818838596343994,-3.6585097312927246,969.0,1240.0,-3.6585097312927246,0.12099999934434891,1.0
63815856,1.5343228578567505,1.5343228578567505,-1.5506762266159058,969.0,1240.0,-1.5506762266159058,0.12099999934434891,1.0
63865899,11.016030311584473,11.016030311584473,-10.71044921875,969.0,1240.0,-10.71044921875,0.12099999934434891,1.003000020980835
63915830,14.491640090942383,14.491640090942383,-11.348686218261719,969.0,1240.0,-11.348686218261719,0.12099999934434891,1.0080000162124634
63965848,9.827006340026855,9.827006340026855,-9.916653633117676,969.0,1240.0,-9.916653633117676,0.12099999934434891,1.0130000114440918
64015836,26.961153030395508,26.961153030395508,-21.92613983154297,969.0,1240.0,-21.92613983154297,0.12099999934434891,1.0180000066757202
64065894,51.22944641113281,51.22944641113281,-34.709510803222656,969.0,1240.0,-34.709510803222656,0.12099999934434891,1.0230000019073486
64115839,15.650177001953125,15.650177001953125,-9.185257911682129,969.0,1240.0,-9.185257911682129,0.12099999934434891,1.027999997138977
64166008,27.23554229736328,27.23554229736328,-22.048931121826172,969.0,1240.0,-22.048931121826172,0.12099999934434891,1.0290000438690186
64216102,22.32700538635254,22.32700538635254,-18.28720474243164,969.0,1240.0,-18.28720474243164,0.12099999934434891,1.034000039100647
64265850,30.894079208374023,30.894079208374023,-24.037967681884766,969.0,1240.0,-24.037967681884766,0.12099999934434891,1.0390000343322754
64315848,30.28432273864746,30.28432273864746,-20.370269775390625,969.0,1240.0,-20.370269775390625,0.12099999934434891,1.0440000295639038
64365844,19.52212905883789,19.52212905883789,-16.08489990234375,969.0,1240.0,-16.08489990234375,0.12099999934434891,1.0490000247955322
64415848,4.003835201263428,4.003835201263428,-4.040142059326172,969.0,1240.0,-4.040142059326172,0.12099999934434891,1.0479999780654907
64465845,27.41847038269043,27.41847038269043,-19.252655029296875,969.0,1240.0,-19.252655029296875,0.12099999934434891,1.0509999990463257
64516016,-1.2400673627853394,-1.2400673627853394,0.34409165382385254,969.0,1240.0,0.34409165382385254,0.12099999934434891,1.0440000295639038
64565842,15.009932518005371,15.009932518005371,-14.40218448638916,969.0,1240.0,-14.40218448638916,0.12099999934434891,1.0369999408721924
64616189,-11.057141304016113,-11.057141304016113,14.126080513000488,969.0,1240.0,14.126080513000488,0.12099999934434891,1.031999945640564
64665838,-21.392507553100586,-21.392507553100586,17.162494659423828,969.0,1240.0,17.162494659423828,0.12099999934434891,1.0169999599456787
64716154,12.509932518005371,12.509932518005371,-14.140981674194336,969.0,1240.0,-14.140981674194336,0.12099999934434891,1.00600004196167
64765843,-9.410799026489258,-9.410799026489258,13.228706359863281,969.0,1240.0,13.228706359863281,0.12099999934434891,1.003000020980835
64815842,-9.807140350341797,-9.807140350341797,5.649309158325195,969.0,1240.0,5.649309158325195,0.12099999934434891,1.0
64865839,10.589200973510742,10.589200973510742,-9.545858383178711,969.0,1240.0,-9.545858383178711,0.12099999934434891,1.0015000104904175
64915837,-26.301042556762695,-26.301042556762695,23.147842407226562,969.0,1240.0,23.147842407226562,0.12099999934434891,1.0
64965842,-43.22177505493164,-43.22177505493164,22.4963436126709,969.0,1240.0,22.4963436126709,0.12099999934434891,1.0
65015843,7.357493877410889,7.357493877410889,-5.062811374664307,969.0,1240.0,-5.062811374664307,0.12099999934434891,1.0010000467300415
65065838,15.375786781311035,15.375786781311035,-16.23918914794922,969.0,1240.0,-16.23918914794922,0.12099999934434891,1.00600004196167
65115838,3.5770058631896973,3.5770058631896973,5.221945762634277,969.0,1240.0,5.221945762634277,0.12099999934434891,1.003000020980835
65165843,-1.6668970584869385,-1.6668970584869385,1.896835207939148,969.0,1240.0,1.896835207939148,0.12099999934434891,1.0
65215835,0.16237175464630127,0.16237172484397888,3.1850879192352295,969.0,1240.0,3.1850879192352295,0.12099999934434891,1.0
65265840,-10.782750129699707,-10.782750129699707,13.417232513427734,969.0,1240.0,13.417232513427734,0.12099999934434891,1.0
65315843,-19.746166229248047,-19.746166229248047,25.240463256835938,969.0,1240.0,25.240463256835938,0.12099999934434891,1.0
65365836,0.22334718704223633,0.22334717214107513,-5.9736738204956055,969.0,1240.0,-5.9736738204956055,0.12099999934434891,1.0
65415836,-10.081531524658203,-10.081531524658203,17.803619384765625,969.0,1240.0,17.803619384765625,0.12099999934434891,1.0
65465844,2.1745667457580566,2.1745667457580566,-3.4435160160064697,969.0,1240.0,-3.4435160160064697,0.12099999934434891,1.0
65515847,-7.307139873504639,-7.307139873504639,7.52044677734375,969.0,1240.0,7.52044677734375,0.12099999934434891,1.0
65565847,-14.258359909057617,-14.258359909057617,7.538264751434326,969.0,1240.0,7.538264751434326,0.12099999934434891,1.0
65615847,-3.5266530513763428,-3.5266530513763428,1.5423533916473389,969.0,1240.0,1.5423533916473389,0.12099999934434891,1.0
65665839,-3.2827508449554443,-3.2827508449554443,5.658880233764648,969.0,1240.0,5.658880233764648,0.12099999934434891,1.0
65715848,1.3818840980529785,1.3818838596343994,5.558197498321533,969.0,1240.0,5.558197498321533,0.12099999934434891,1.0
65765866,-6.819335460662842,-6.819335460662842,8.675288200378418,969.0,1240.0,8.675288200378418,0.12099999934434891,1.0
65815845,-5.630310535430908,-5.630310535430908,0.1646289825439453,969.0,1240.0,0.1646289825439453,0.12099999934434891,1.0
65865969,-16.697385787963867,-16.697385787963867,12.42878532409668,969.0,1240.0,12.42878532409668,0.12099999934434891,1.0
65915843,73.36359405517578,73.36359405517578,-77.77202606201172,969.0,1240.0,-99.38389587402344,0.12099999934434891,1.000499963760376
65965873,-11.209579467773438,-11.209579467773438,17.950735092163086,969.0,1240.0,17.950735092163086,0.12099999934434891,1.0
66015838,1.9611520767211914,1.961152195930481,-16.338050842285156,969.0,1240.0,-16.338050842285156,0.12099999934434891,1.0
66065854,0.19285935163497925,0.19285933673381805,1.2013211250305176,969.0,1240.0,1.2013211250305176,0.12099999934434891,1.0
66115833,0.3148106634616852,0.3148106634616852,-0.8739917278289795,969.0,1240.0,-0.8739917278289795,0.12099999934434891,1.0
66165862,-0.02055526338517666,-0.02055526338517666,0.1646350622177124,969.0,1240.0,0.1646350622177124,0.12099999934434891,1.0
66215841,0.1318838894367218,0.1318838894367218,-0.5693782567977905,969.0,1240.0,-0.5693782567977905,0.12099999934434891,1.0
66265864,-0.02055526338517666,-0.02055526338517666,0.1646350473165512,969.0,1240.0,0.1646350473165512,0.12099999934434891,1.0
66315843,-0.02055526338517666,-0.02055526338517666,0.1646350473165512,969.0,1240.0,0.1646350473165512,0.12099999934434891,1.0
66365864,0.040420182049274445,0.040420182049274445,-0.10691408067941666,969.0,1240.0,-0.10691408067941666,0.12099999934434891,1.0
66415836,-0.11201854795217514,-0.11201854050159454,0.6752491593360901,969.0,1240.0,0.6752491593360901,0.12099999934434891,1.0
66465854,-0.020555265247821808,-0.02055526338517666,-0.26513195037841797,969.0,1240.0,-0.26513195037841797,0.12099999934434891,1.0
66515839,-0.02055526338517666,-0.02055526338517666,-0.08021706342697144,969.0,1240.0,-0.08021706342697144,0.12099999934434891,1.0
66565988,0.009932566434144974,0.009932566434144974,-0.14412665367126465,969.0,1240.0,-0.14412665367126465,0.12099999934434891,1.0
66615846,-0.020555265247821808,-0.02055526338517666,0.25211766362190247,969.0,1240.0,0.25211766362190247,0.12099999934434891,1.0
66666023,0.009932566434144974,0.009932566434144974,-0.034786079078912735,969.0,1240.0,-0.034786079078912735,0.12099999934434891,1.0
66715849,0.009932566434144974,0.009932566434144974,0.10357330739498138,969.0,1240.0,0.10357330739498138,0.12099999934434891,1.0
66766228,0.040420182049274445,0.040420182049274445,0.030307495966553688,969.0,1240.0,0.030307495966553688,0.12099999934434891,1.0
66815842,0.009932566434144974,0.009932566434144974,-0.14412665367126465,969.0,1240.0,-0.14412665367126465,0.12099999934434891,1.0
66866137,0.040420182049274445,0.040420182049274445,0.030307486653327942,969.0,1240.0,0.030307486653327942,0.12099999934434891,1.0
66915836,-0.02055526338517666,-0.02055526338517666,-0.08021705597639084,969.0,1240.0,-0.08021705597639084,0.12099999934434891,1.0
66965849,-0.02055526338517666,-0.02055526338517666,-0.08021706342697144,969.0,1240.0,-0.08021706342697144,0.12099999934434891,1.0
67015840,-0.02055526338517666,-0.02055526338517666,-0.08021705597639084,969.0,1240.0,-0.08021705597639084,0.12099999934434891,1.0
67065851,-0.02055526338517666,-0.02055526338517666,0.1646350473165512,969.0,1240.0,0.1646350473165512,0.12099999934434891,1.0
67115836,0.07090822607278824,0.07090822607278824,-0.4105101227760315,969.0,1240.0,-0.4105101227760315,0.12099999934434891,1.0
67165852,-0.08153092116117477,-0.08153092116117477,0.35173630714416504,969.0,1240.0,0.35173630714416504,0.12099999934434891,1.0
67215842,-0.05104309320449829,-0.05104309320449829,0.45366746187210083,969.0,1240.0,0.45366746187210083,0.12099999934434891,1.0
67265849,-0.02055526338517666,-0.02055526338517666,0.06224360316991806,969.0,1240.0,0.06224360316991806,0.12099999934434891,1.0
67315840,-0.1729941964149475,-0.1729941964149475,0.7554820775985718,969.0,1240.0,0.7554820775985718,0.12099999934434891,1.0
67365992,0.07090822607278824,0.07090822607278824,-0.4827266335487366,969.0,1240.0,-0.4827266335487366,0.12099999934434891,1.0
67415841,0.040420182049274445,0.040420182049274445,-0.2855035364627838,969.0,1240.0,-0.2855035364627838,0.12099999934434891,1.0
67465872,0.34529849886894226,0.34529849886894226,-1.314591646194458,969.0,1240.0,-1.314591646194458,0.12099999934434891,1.0
67515847,0.16237173974514008,0.16237172484397888,-0.9270108938217163,969.0,1240.0,-0.9270108938217163,0.12099999934434891,1.0
67565858,0.3148106634616852,0.3148106634616852,-1.2242261171340942,969.0,1240.0,-1.2242261171340942,0.12099999934434891,1.0
67615842,0.040420182049274445,0.040420182049274445,-0.2013954371213913,969.0,1240.0,-0.2013954371213913,0.12099999934434891,1.0
67665858,0.2843228280544281,0.2843228280544281,-0.8968098759651184,969.0,1240.0,-0.8968098759651184,0.12099999934434891,1.0
67715856,0.253834992647171,0.253834992647171,-1.0381793975830078,969.0,1240.0,-1.0381793975830078,0.12099999934434891,1.0
67765851,0.1318838894367218,0.1318838894367218,-0.5003504157066345,969.0,1240.0,-0.5003504157066345,0.12099999934434891,1.0
67815840,0.07090822607278824,0.07090822607278824,-0.16761527955532074,969.0,1240.0,-0.16761527955532074,0.12099999934434891,1.0
67865854,-0.05104309320449829,-0.05104309320449829,0.3801950514316559,969.0,1240.0,0.3801950514316559,0.12099999934434891,1.0
67915836,-0.05104309320449829,-0.05104309320449829,0.128856360912323,969.0,1240.0,0.128856360912323,0.12099999934434891,1.0
67965843,0.040420182049274445,0.040420182049274445,-0.10691408067941666,969.0,1240.0,-0.10691408067941666,0.12099999934434891,1.0
68015842,0.10139605402946472,0.10139605402946472,-0.5264987349510193,969.0,1240.0,-0.5264987349510193,0.12099999934434891,1.0
68065994,0.1318838894367218,0.1318838894367218,-0.5003504157066345,969.0,1240.0,-0.5003504157066345,0.12099999934434891,1.0
68115840,-0.08153092116117477,-0.08153092116117477,0.4980858862400055,969.0,1240.0,0.4980858862400055,0.12099999934434891,1.0
68165864,0.07090822607278824,0.07090822607278824,-0.4105101227760315,969.0,1240.0,-0.4105101227760315,0.12099999934434891,1.0
68215841,0.009932566434144974,0.009932566434144974,-0.14412665367126465,969.0,1240.0,-0.14412665367126465,0.12099999934434891,1.0
68265857,-0.05104309320449829,-0.05104309320449829,-0.21233613789081573,969.0,1240.0,-0.21233613789081573,0.12099999934434891,1.0
68315836,0.040420182049274445,0.040420182049274445,-0.10691408067941666,969.0,1240.0,-0.10691408067941666,0.12099999934434891,1.0
68365867,-0.05104309320449829,-0.05104309320449829,0.22036516666412354,969.0,1240.0,0.22036516666412354,0.12099999934434891,1.0
68415842,-0.02055526338517666,-0.02055526338517666,0.1646350473165512,969.0,1240.0,0.1646350473165512,0.12099999934434891,1.0
68465858,0.009932566434144974,0.009932566434144974,-0.14412665367126465,969.0,1240.0,-0.14412665367126465,0.12099999934434891,1.0
68515835,-0.05104309320449829,-0.05104309320449829,0.01065216027200222,969.0,1240.0,0.01065216027200222,0.12099999934434891,1.0
