t_us,p1,p2,p3,p4,p5,p6,p7,p8
35981871,-0.013660158962011337,-0.013660158962011337,0.41280001401901245,969.0,1240.0,0.41280001401901245,0.23800000548362732,1.0
35987642,-0.04414799064397812,-0.04414799064397812,0.3575269877910614,969.0,1240.0,0.3575269877910614,0.23800000548362732,1.0
35992075,-0.13561126589775085,-0.13561126589775085,0.8688210844993591,969.0,1240.0,0.8688210844993591,0.23800000548362732,1.0
35997176,-0.04414799064397812,-0.04414799064397812,-0.3857690095901489,969.0,1240.0,-0.3857690095901489,0.23800000548362732,1.0
36001903,-0.19658693671226501,-0.19658692181110382,1.2414746284484863,969.0,1240.0,1.2414746284484863,0.23800000548362732,1.0
36006873,0.016827672719955444,0.016827670857310295,-1.052393913269043,969.0,1240.0,-1.052393913269043,0.23800000548362732,1.0
36011873,0.016827670857310295,0.016827670857310295,-0.09111896902322769,969.0,1240.0,-0.09111896902322769,0.23800000548362732,1.0
36016872,-0.0746358186006546,-0.0746358186006546,0.7149372100830078,969.0,1240.0,0.7149372100830078,0.23800000548362732,1.0
36021873,-0.13561126589775085,-0.13561126589775085,0.746329665184021,969.0,1240.0,0.746329665184021,0.23800000548362732,1.0
36026873,-0.10512343794107437,-0.10512343794107437,0.23958581686019897,969.0,1240.0,0.23958581686019897,0.23800000548362732,1.0
36032226,0.016827672719955444,0.016827670857310295,-0.6914733052253723,969.0,1240.0,-0.6914733052253723,0.23800000548362732,1.0
36037256,-0.013660158962011337,-0.013660158962011337,0.26011398434638977,969.0,1240.0,0.26011398434638977,0.23800000548362732,1.0
36042129,-0.13561126589775085,-0.13561126589775085,0.9871238470077515,969.0,1240.0,0.9871238470077515,0.23800000548362732,1.0
36046875,-0.0746358186006546,-0.0746358186006546,-0.11669044941663742,969.0,1240.0,-0.11669044941663742,0.23800000548362732,1.0
36051871,-0.04414799064397812,-0.04414799064397812,-0.03246717154979706,969.0,1240.0,-0.03246717154979706,0.23800000548362732,1.0
36056878,-0.19658693671226501,-0.19658692181110382,1.2414746284484863,969.0,1240.0,1.2414746284484863,0.23800000548362732,1.0
36062216,-0.0746358186006546,-0.0746358186006546,-0.4400871694087982,969.0,1240.0,-0.4400871694087982,0.23800000548362732,1.0
36067157,0.07780332863330841,0.07780332863330841,-0.9655102491378784,969.0,1240.0,-0.9655102491378784,0.23800000548362732,1.0
36072041,0.016827672719955444,0.016827670857310295,0.31947147846221924,969.0,1240.0,0.31947147846221924,0.23800000548362732,1.0
36077017,0.07780332863330841,0.07780332863330841,-0.5942137241363525,969.0,1240.0,-0.5942137241363525,0.23800000548362732,1.0
36081876,-0.16609910130500793,-0.16609910130500793,1.496455192565918,969.0,1240.0,1.496455192565918,0.23800000548362732,1.0
36086878,-0.10512343794107437,-0.10512343794107437,0.04805252328515053,969.0,1240.0,0.04805252328515053,0.23800000548362732,1.0
36092100,-0.0746358186006546,-0.0746358186006546,0.12847943603992462,969.0,1240.0,0.12847943603992462,0.23800000548362732,1.0
36096877,-0.13561126589775085,-0.13561126589775085,0.746329665184021,969.0,1240.0,0.746329665184021,0.23800000548362732,1.0
36101870,0.016827672719955444,0.016827670857310295,-0.8160980939865112,969.0,1240.0,-0.8160980939865112,0.23800000548362732,1.0
36106870,0.19975444674491882,0.19975444674491882,-1.3572827577590942,969.0,1240.0,-1.3572827577590942,0.23800000548362732,1.0
36111870,-0.013660162687301636,-0.013660158962011337,1.0449442863464355,969.0,1240.0,1.0449442863464355,0.23800000548362732,1.0
36116870,-0.19658692181110382,-0.19658692181110382,1.3502938747406006,969.0,1240.0,1.3502938747406006,0.23800000548362732,1.0
36121870,-0.22707496583461761,-0.22707496583461761,0.8537590503692627,969.0,1240.0,0.8537590503692627,0.23800000548362732,1.0
36126870,-0.013660162687301636,-0.013660158962011337,-0.9801227450370789,969.0,1240.0,-0.9801227450370789,0.23800000548362732,1.0
36132166,-0.16609910130500793,-0.16609910130500793,1.1722437143325806,969.0,1240.0,1.1722437143325806,0.23800000548362732,1.0
36137259,-0.10512343794107437,-0.10512343794107437,0.04805252328515053,969.0,1240.0,0.04805252328515053,0.23800000548362732,1.0
36142139,-0.16609910130500793,-0.16609910130500793,0.8234272003173828,969.0,1240.0,0.8234272003173828,0.23800000548362732,1.0
36146872,-0.04414799064397812,-0.04414799064397812,-0.5271215438842773,969.0,1240.0,-0.5271215438842773,0.23800000548362732,1.0
36151901,-0.16609910130500793,-0.16609910130500793,1.0592728853225708,969.0,1240.0,1.0592728853225708,0.23800000548362732,1.0
36156964,-0.10512343794107437,-0.10512343794107437,0.04805252328515053,969.0,1240.0,0.04805252328515053,0.23800000548362732,1.0
36162290,0.07780333608388901,0.07780332863330841,-1.08095383644104,969.0,1240.0,-1.08095383644104,0.23800000548362732,1.0
36166875,-0.074635811150074,-0.0746358186006546,0.9309254884719849,1367.0,1295.0,0.9309254884719849,0.23800000548362732,1.0
36171871,-0.013660158962011337,-0.013660158962011337,-0.32579123973846436,1543.0,1404.0,-0.32579123973846436,0.23800000548362732,1.0
36177104,-0.19658692181110382,-0.19658692181110382,1.3446085453033447,1621.0,1500.0,1.3446085453033447,0.23800000548362732,1.0
36181871,-0.19658692181110382,-0.19658692181110382,0.6498451232910156,1656.0,1568.0,0.6498451232910156,0.23800000548362732,1.0
36186871,-0.04414798319339752,-0.04414799064397812,-0.6589210629463196,1671.0,1613.0,-0.6589210629463196,0.23800000548362732,1.0
36192637,0.016827672719955444,0.016827670857310295,-0.4220183491706848,1678.0,1642.0,-0.4220183491706848,0.23800000548362732,1.0
36197081,0.016827670857310295,0.016827670857310295,-0.09110414981842041,1681.0,1659.0,-0.09110414981842041,0.23800000548362732,1.0
36202119,0.04731550067663193,0.04731550067663193,-0.3672234117984772,1682.0,1669.0,-0.3672234117984772,0.23800000548362732,1.0
36206882,-0.013660158962011337,-0.013660158962011337,0.4127776026725769,1683.0,1675.0,0.4127776026725769,0.23800000548362732,1.0
36211874,-0.10512344539165497,-0.10512343794107437,0.792813777923584,1683.0,1678.0,0.792813777923584,0.23800000548362732,1.0
36216874,-0.013660162687301636,-0.013660158962011337,-0.4753755033016205,1683.0,1680.0,-0.4753755033016205,0.23800000548362732,1.0
36221961,0.016827670857310295,0.016827670857310295,-0.27061763405799866,1683.0,1681.0,-0.27061763405799866,0.23800000548362732,1.0
36226874,-0.04414799064397812,-0.04414799064397812,0.5010806918144226,1683.0,1682.0,0.5010806918144226,0.23800000548362732,1.0
36231875,-0.2270749807357788,-0.22707496583461761,1.4171983003616333,1683.0,1683.0,1.4171983003616333,0.23800000548362732,1.0
36237186,-0.19658692181110382,-0.19658692181110382,0.5182548761367798,1683.0,1683.0,0.5182548761367798,0.23800000548362732,1.0
36242281,-0.13561126589775085,-0.13561126589775085,0.17501500248908997,1683.0,1683.0,0.17501500248908997,0.23800000548362732,1.0
36247122,-0.0746358186006546,-0.0746358186006546,-0.1166905015707016,1683.0,1683.0,-0.1166905015707016,0.23800000548362732,1.0
36251872,0.016827672719955444,0.016827670857310295,-0.5609191656112671,1683.0,1683.0,-0.5609191656112671,0.23800000548362732,1.0
36257200,0.13877899944782257,0.13877899944782257,-0.994681179523468,1683.0,1683.0,-0.994681179523468,0.23800000548362732,1.0
36261876,-0.04414798319339752,-0.04414799064397812,1.001603603363037,1684.0,1683.0,1.001603603363037,0.23800000548362732,1.0
36266871,-0.13561126589775085,-0.13561126589775085,0.8688210844993591,1684.0,1683.0,0.8688210844993591,0.23800000548362732,1.0
36271871,-0.2575625777244568,-0.2575625777244568,1.2688965797424316,1684.0,1684.0,1.2688965797424316,0.23800000548362732,1.0
36276873,-0.13561126589775085,-0.13561126589775085,-0.2503032088279724,1684.0,1684.0,-0.2503032088279724,0.23800000548362732,1.0
36281875,-0.013660162687301636,-0.013660158962011337,-0.6106851696968079,1684.0,1684.0,-0.6106851696968079,0.23800000548362732,1.0
36286871,-0.04414799064397812,-0.04414799064397812,0.3575269877910614,1684.0,1684.0,0.3575269877910614,0.23800000548362732,1.0
36291884,0.04731550067663193,0.04731550067663193,-0.6433041095733643,1684.0,1684.0,-0.6433041095733643,0.23800000548362732,1.0
36297036,-0.04414799064397812,-0.04414799064397812,0.634872555732727,1684.0,1684.0,0.634872555732727,0.23800000548362732,1.0
36301879,-0.04414799064397812,-0.04414799064397812,0.19711439311504364,1684.0,1684.0,0.19711439311504364,0.23800000548362732,1.0
36306868,0.016827672719955444,0.016827670857310295,-0.42217856645584106,1684.0,1684.0,-0.42217856645584106,0.23800000548362732,1.0
36311868,-0.04414799064397812,-0.04414799064397812,0.5010806918144226,1684.0,1684.0,0.5010806918144226,0.23800000548362732,1.0
36316943,0.13877898454666138,0.13877899944782257,-1.2210789918899536,1684.0,1683.0,-1.2210789918899536,0.23800000548362732,1.0
36321880,0.016827672719955444,0.016827670857310295,0.6021432876586914,1684.0,1683.0,0.6021432876586914,0.23800000548362732,1.0
36326868,-0.19658692181110382,-0.19658692181110382,1.456960916519165,1684.0,1684.0,1.456960916519165,0.23800000548362732,1.0
36331868,-0.28805041313171387,-0.28805041313171387,1.227707862854004,1684.0,1684.0,1.227707862854004,0.23800000548362732,1.0
36337188,-0.10512343049049377,-0.10512343794107437,-0.6270487308502197,1684.0,1684.0,-0.6270487308502197,0.23800000548362732,1.0
36342216,-0.04414799064397812,-0.04414799064397812,-0.22956483066082,1684.0,1684.0,-0.22956483066082,0.23800000548362732,1.0
36347146,0.13877898454666138,0.13877899944782257,-1.2210789918899536,1684.0,1683.0,-1.2210789918899536,0.23800000548362732,1.0
36351871,-0.044147998094558716,-0.04414799064397812,1.0016579627990723,1684.0,1684.0,1.0016579627990723,0.23800000548362732,1.0
36356879,-0.16609910130500793,-0.16609910130500793,1.0592728853225708,1684.0,1684.0,1.0592728853225708,0.23800000548362732,1.0
36361873,-0.10512343794107437,-0.10512343794107437,0.0480525866150856,1684.0,1684.0,0.0480525866150856,0.23800000548362732,1.0
36366871,-0.19658692181110382,-0.19658692181110382,1.0161373615264893,1684.0,1684.0,1.0161373615264893,0.23800000548362732,1.0
36371871,-0.10512343794107437,-0.10512343794107437,-0.1865779310464859,1684.0,1684.0,-0.1865779310464859,0.23800000548362732,1.0
36376871,-0.0746358186006546,-0.0746358186006546,0.12847945094108582,1684.0,1684.0,0.12847945094108582,0.23800000548362732,1.0
36381875,-0.13561126589775085,-0.13561126589775085,0.746329665184021,1684.0,1684.0,0.746329665184021,0.23800000548362732,1.0
36386872,-0.0746358186006546,-0.0746358186006546,-0.1166905015707016,1684.0,1684.0,-0.1166905015707016,0.23800000548362732,1.0
36392983,-0.0746358186006546,-0.0746358186006546,0.3000180721282959,1684.0,1684.0,0.3000180721282959,0.23800000548362732,1.0
36397672,-0.013660158962011337,-0.013660158962011337,-0.32946014404296875,1684.0,1684.0,-0.32946014404296875,0.23800000548362732,1.0
36402144,-0.013660158962011337,-0.013660158962011337,0.07711771875619888,1684.0,1684.0,0.07711771875619888,0.23800000548362732,1.0
36407096,-0.013660158962011337,-0.013660158962011337,0.07711771875619888,1684.0,1684.0,0.07711771875619888,0.23800000548362732,1.0
36411893,-0.04414799064397812,-0.04414799064397812,0.3575269877910614,1684.0,1684.0,0.3575269877910614,0.23800000548362732,1.0
36416874,-0.13561126589775085,-0.13561126589775085,0.8688210844993591,1684.0,1684.0,0.8688210844993591,0.23800000548362732,1.0
36421874,-0.13561126589775085,-0.13561126589775085,0.48375582695007324,1684.0,1684.0,0.48375582695007324,0.23800000548362732,1.0
36426874,-0.013660162687301636,-0.013660158962011337,-0.6106851696968079,1684.0,1684.0,-0.6106851696968079,0.23800000548362732,1.0
36431874,0.016827670857310295,0.016827670857310295,-0.27061763405799866,1684.0,1684.0,-0.27061763405799866,0.23800000548362732,1.0
36436874,0.16926661133766174,0.16926661133766174,-1.1794830560684204,1684.0,1683.0,-1.1794830560684204,0.23800000548362732,1.0
36442154,-0.044147998094558716,-0.04414799064397812,1.1161162853240967,1684.0,1684.0,1.1161162853240967,0.23800000548362732,1.0
36447248,-0.19658692181110382,-0.19658692181110382,1.2414746284484863,1684.0,1684.0,1.2414746284484863,0.23800000548362732,1.0
36452126,-0.013660162687301636,-0.013660158962011337,-0.8615909218788147,1684.0,1684.0,-0.8615909218788147,0.23800000548362732,1.0
36457337,-0.13561126589775085,-0.13561126589775085,0.9871238470077515,1684.0,1684.0,0.9871238470077515,0.23800000548362732,1.0
36461882,-0.10512343794107437,-0.10512343794107437,0.239585742354393,1684.0,1684.0,0.239585742354393,0.23800000548362732,1.0
36466864,-0.10512343794107437,-0.10512343794107437,0.39459285140037537,1684.0,1684.0,0.39459285140037537,0.23800000548362732,1.0
36471864,-0.013660155236721039,-0.013660158962011337,-0.47537553310394287,1684.0,1684.0,-0.47537553310394287,0.23800000548362732,1.0
36476864,-0.013660158962011337,-0.013660158962011337,0.07711771875619888,1684.0,1684.0,0.07711771875619888,0.23800000548362732,1.0
36481864,-0.19658692181110382,-0.19658692181110382,1.3502938747406006,1684.0,1684.0,1.3502938747406006,0.23800000548362732,1.0
36486871,-0.13561126589775085,-0.13561126589775085,0.17501495778560638,1684.0,1684.0,0.17501495778560638,0.23800000548362732,1.0
36491864,-0.0746358186006546,-0.0746358186006546,-0.1166905015707016,1684.0,1684.0,-0.1166905015707016,0.23800000548362732,1.0
36496878,-0.013660158962011337,-0.013660158962011337,-0.32946014404296875,1684.0,1684.0,-0.32946014404296875,0.23800000548362732,1.0
36502041,0.016827670857310295,0.016827670857310295,-0.27061760425567627,1684.0,1684.0,-0.27061760425567627,0.23800000548362732,1.0
36506879,-0.013660158962011337,-0.013660158962011337,0.26011398434638977,1684.0,1684.0,0.26011398434638977,0.23800000548362732,1.0
36511870,-0.13561126589775085,-0.13561126589775085,0.9871238470077515,1684.0,1684.0,0.9871238470077515,0.23800000548362732,1.0
36516870,-0.13561126589775085,-0.13561126589775085,0.48375582695007324,1684.0,1684.0,0.48375582695007324,0.23800000548362732,1.0
36521870,0.047315508127212524,0.04731550067663193,-1.009185552597046,1684.0,1683.0,-1.009185552597046,0.23800000548362732,1.0
36526870,0.07780332863330841,0.07780332863330841,-0.4578173756599426,1684.0,1683.0,-0.4578173756599426,0.23800000548362732,1.0
36531870,-0.013660162687301636,-0.013660158962011337,0.5521910786628723,1684.0,1683.0,0.5521910786628723,0.23800000548362732,1.0
36536870,-0.13561126589775085,-0.13561126589775085,0.9871238470077515,1684.0,1683.0,0.9871238470077515,0.23800000548362732,1.0
36542239,-0.16609910130500793,-0.16609910130500793,0.6991103887557983,1684.0,1683.0,0.6991103887557983,0.23800000548362732,1.0
36547232,-0.0746358186006546,-0.0746358186006546,-0.290556937456131,1684.0,1683.0,-0.290556937456131,0.23800000548362732,1.0
36552173,0.016827672719955444,0.016827670857310295,-0.5609191656112671,1684.0,1683.0,-0.5609191656112671,0.23800000548362732,1.0
36556872,-0.04414799064397812,-0.04414799064397812,0.5010806918144226,1684.0,1683.0,0.5010806918144226,0.23800000548362732,1.0
36561877,-0.0746358186006546,-0.0746358186006546,0.44862937927246094,1684.0,1683.0,0.44862937927246094,0.23800000548362732,1.0
36567003,-0.349026083946228,-0.349026083946228,1.9771192073822021,1684.0,1684.0,1.9771192073822021,0.23800000548362732,1.0
36571871,-0.16609910130500793,-0.16609910130500793,-0.45781800150871277,1684.0,1684.0,-0.45781800150871277,0.23800000548362732,1.0
36576870,-0.10512343794107437,-0.10512343794107437,0.04805252328515053,1684.0,1684.0,0.04805252328515053,0.23800000548362732,1.0
36581876,-0.16609910130500793,-0.16609910130500793,0.8234272003173828,1684.0,1684.0,0.8234272003173828,0.23800000548362732,1.0
36586870,-0.0746358186006546,-0.0746358186006546,-0.290556937456131,1684.0,1684.0,-0.290556937456131,0.23800000548362732,1.0
36591875,0.07780332863330841,0.07780332863330841,-0.9655102491378784,1684.0,1684.0,-0.9655102491378784,0.23800000548362732,1.0
36596875,-0.013660162687301636,-0.013660158962011337,0.5521911382675171,1684.0,1684.0,0.5521911382675171,0.23800000548362732,1.0
36602649,-0.0746358186006546,-0.0746358186006546,0.5856117606163025,1684.0,1684.0,0.5856117606163025,0.23800000548362732,1.0
36607075,-0.19658692181110382,-0.19658692181110382,1.130212664604187,1684.0,1684.0,1.130212664604187,0.23800000548362732,1.0
36612085,-0.16609910130500793,-0.16609910130500793,0.43080729246139526,1684.0,1684.0,0.43080729246139526,0.23800000548362732,1.0
36617059,-0.16609910130500793,-0.16609910130500793,0.5689621567726135,1684.0,1684.0,0.5689621567726135,0.23800000548362732,1.0
36621878,-0.0746358186006546,-0.0746358186006546,-0.290556937456131,1684.0,1684.0,-0.290556937456131,0.23800000548362732,1.0
36626872,-0.04414799064397812,-0.04414799064397812,-0.03246717154979706,1684.0,1684.0,-0.03246717154979706,0.23800000548362732,1.0
36631871,-0.13561126589775085,-0.13561126589775085,0.8688210844993591,1684.0,1684.0,0.8688210844993591,0.23800000548362732,1.0
36636872,-0.0746358186006546,-0.0746358186006546,-0.1166905015707016,1684.0,1684.0,-0.1166905015707016,0.23800000548362732,1.0
36641871,-0.013660158962011337,-0.013660158962011337,-0.32946014404296875,1684.0,1684.0,-0.32946014404296875,0.23800000548362732,1.0
36647162,0.07780332863330841,0.07780332863330841,-0.7231238484382629,1684.0,1684.0,-0.7231238484382629,0.23800000548362732,1.0
36652235,-0.0746358186006546,-0.0746358186006546,0.9578976631164551,1684.0,1684.0,0.9578976631164551,0.23800000548362732,1.0
36657129,-0.0746358186006546,-0.0746358186006546,0.3000180721282959,1684.0,1684.0,0.3000180721282959,0.23800000548362732,1.0
36662212,0.016827672719955444,0.016827670857310295,-0.5609191656112671,1684.0,1684.0,-0.5609191656112671,0.23800000548362732,1.0
36666873,-0.13561126589775085,-0.13561126589775085,1.1019742488861084,1684.0,1684.0,1.1019742488861084,0.23800000548362732,1.0
36671870,-0.0746358186006546,-0.0746358186006546,-0.11669056862592697,1684.0,1684.0,-0.11669056862592697,0.23800000548362732,1.0
36676870,0.07780332863330841,0.07780332863330841,-0.9655102491378784,1684.0,1684.0,-0.9655102491378784,0.23800000548362732,1.0
36682027,-0.10512344539165497,-0.10512343794107437,1.1442657709121704,1684.0,1684.0,1.1442657709121704,0.23800000548362732,1.0
36687129,-0.04414799064397812,-0.04414799064397812,-0.22956478595733643,1684.0,1684.0,-0.22956478595733643,0.23800000548362732,1.0
36691871,-0.13561126589775085,-0.13561126589775085,0.8688210844993591,1684.0,1684.0,0.8688210844993591,0.23800000548362732,1.0
36696873,-0.04414799064397812,-0.04414799064397812,-0.3857690095901489,1684.0,1684.0,-0.3857690095901489,0.23800000548362732,1.0
36701877,-0.04414799064397812,-0.04414799064397812,0.19711439311504364,1684.0,1684.0,0.19711439311504364,0.23800000548362732,1.0
36707038,0.07780332863330841,0.07780332863330841,-0.8464958071708679,1684.0,1684.0,-0.8464958071708679,0.23800000548362732,1.0
36711872,-0.04414799064397812,-0.04414799064397812,0.7619041204452515,1684.0,1684.0,0.7619041204452515,0.23800000548362732,1.0
36716876,-0.04414799064397812,-0.04414799064397812,0.19711439311504364,1684.0,1684.0,0.19711439311504364,0.23800000548362732,1.0
36722021,-0.19658693671226501,-0.19658692181110382,1.2414746284484863,1684.0,1684.0,1.2414746284484863,0.23800000548362732,1.0
36726872,-0.19658692181110382,-0.19658692181110382,0.6510784029960632,1684.0,1684.0,0.6510784029960632,0.23800000548362732,1.0
36731864,-0.10512343794107437,-0.10512343794107437,-0.1865779310464859,1684.0,1684.0,-0.1865779310464859,0.23800000548362732,1.0
36736866,0.04731550067663193,0.04731550067663193,-0.8915873765945435,1684.0,1684.0,-0.8915873765945435,0.23800000548362732,1.0
36741864,-0.0746358186006546,-0.0746358186006546,0.8386272192001343,1684.0,1684.0,0.8386272192001343,0.23800000548362732,1.0
36747188,0.016827672719955444,0.016827670857310295,-0.5609191656112671,1684.0,1684.0,-0.5609191656112671,0.23800000548362732,1.0
36752204,-0.16609910130500793,-0.16609910130500793,1.2825510501861572,1684.0,1684.0,1.2825510501861572,0.23800000548362732,1.0
36757154,-0.10512343794107437,-0.10512343794107437,0.04805252328515053,1684.0,1684.0,0.04805252328515053,0.23800000548362732,1.0
36761878,-0.13561126589775085,-0.13561126589775085,0.6185615062713623,1684.0,1684.0,0.6185615062713623,0.23800000548362732,1.0
36766872,-0.04414799064397812,-0.04414799064397812,-0.8966073989868164,1684.0,1684.0,-0.8966073989868164,0.6830000281333923,1.0
36772004,0.04731550067663193,0.04731550067663193,-1.4951725006103516,1684.0,1683.0,-1.4951725006103516,0.6830000281333923,1.0
36776947,0.016827670857310295,0.016827670857310295,0.35373038053512573,1684.0,1683.0,0.35373038053512573,0.6830000281333923,1.0
36781879,-0.13561126589775085,-0.13561126589775085,2.5612173080444336,1684.0,1684.0,2.5612173080444336,0.6830000281333923,1.0
36786877,-0.0746358186006546,-0.0746358186006546,-0.271213173866272,1684.0,1684.0,-0.271213173866272,0.6830000281333923,1.0
36791874,-0.13561126589775085,-0.13561126589775085,1.7346253395080566,1684.0,1684.0,1.7346253395080566,0.6830000281333923,1.0
36796873,-0.0746358186006546,-0.0746358186006546,-0.27121299505233765,1684.0,1684.0,-0.27121299505233765,0.6830000281333923,1.0
36801872,-0.0746358186006546,-0.0746358186006546,0.6973044276237488,1684.0,1684.0,0.6973044276237488,0.6830000281333923,1.0
36807657,-0.04414799064397812,-0.04414799064397812,-0.07546046376228333,1684.0,1684.0,-0.07546046376228333,0.6830000281333923,1.0
36812098,-0.10512343794107437,-0.10512343794107437,1.5506737232208252,1684.0,1684.0,1.5506737232208252,0.6830000281333923,1.0
36817115,-0.0746358186006546,-0.0746358186006546,0.29861292243003845,1684.0,1684.0,0.29861292243003845,0.6830000281333923,1.0
36821888,-0.04414799064397812,-0.04414799064397812,-0.07546046376228333,1684.0,1684.0,-0.07546046376228333,0.6830000281333923,1.0
36826872,0.07780332863330841,0.07780332863330841,-1.9674324989318848,1684.0,1683.0,-1.9674324989318848,0.6830000281333923,1.0
36831871,-0.0746358186006546,-0.0746358186006546,2.226353406906128,1684.0,1684.0,2.226353406906128,0.6830000281333923,1.0
36836871,-0.04414799064397812,-0.04414799064397812,-0.0754605382680893,1684.0,1684.0,-0.0754605382680893,0.6830000281333923,1.0
36841871,0.07780332863330841,0.07780332863330841,-1.9674324989318848,1684.0,1683.0,-1.9674324989318848,0.6830000281333923,1.0
36846871,-0.04414799064397812,-0.04414799064397812,1.7708237171173096,1684.0,1684.0,1.7708237171173096,0.6830000281333923,1.0
36852167,-0.013660158962011337,-0.013660158962011337,-0.3815152049064636,1684.0,1684.0,-0.3815152049064636,0.6830000281333923,1.0
36857254,-0.04414799064397812,-0.04414799064397812,0.8309670686721802,1684.0,1684.0,0.8309670686721802,0.6830000281333923,1.0
36862392,-0.04414799064397812,-0.04414799064397812,0.45813488960266113,1684.0,1684.0,0.45813488960266113,0.6830000281333923,1.0
36866880,0.04731550067663193,0.04731550067663193,-1.4951725006103516,1684.0,1683.0,-1.4951725006103516,0.6830000281333923,1.0
36871866,-0.16609910130500793,-0.16609910130500793,3.2318873405456543,1684.0,1685.0,3.2318873405456543,0.6830000281333923,1.0
36876877,-0.16609910130500793,-0.16609910130500793,1.3223865032196045,1684.0,1685.0,1.3223865032196045,0.6830000281333923,1.0
36881872,-0.13561126589775085,-0.13561126589775085,0.7870518565177917,1684.0,1684.0,0.7870518565177917,0.6830000281333923,1.0
36886866,-0.10512343794107437,-0.10512343794107437,0.5568471550941467,1684.0,1684.0,0.5568471550941467,0.6830000281333923,1.0
36891866,-0.10512343794107437,-0.10512343794107437,0.9171159267425537,1684.0,1684.0,0.9171159267425537,0.6830000281333923,1.0
36897088,0.07780333608388901,0.07780332863330841,-2.512362003326416,1684.0,1683.0,-2.512362003326416,0.6830000281333923,1.0
36901867,-0.04414799064397812,-0.04414799064397812,1.7708238363265991,1684.0,1684.0,1.7708238363265991,0.6830000281333923,1.0
36906866,-0.0746358186006546,-0.0746358186006546,1.042708158493042,1684.0,1684.0,1.042708158493042,0.6830000281333923,1.0
36912023,-0.16609910130500793,-0.16609910130500793,2.192190647125244,1684.0,1685.0,2.192190647125244,0.6830000281333923,1.0
36916879,0.016827672719955444,0.016827670857310295,-2.175729751586914,1684.0,1683.0,-2.175729751586914,0.6830000281333923,1.0
36921867,0.04731550067663193,0.04731550067663193,-0.8535499572753906,1684.0,1683.0,-0.8535499572753906,0.6830000281333923,1.0
36926867,0.07780332863330841,0.07780332863330841,-1.0640627145767212,1684.0,1683.0,-1.0640627145767212,0.6830000281333923,1.0
36931865,-0.10512344539165497,-0.10512343794107437,2.6595118045806885,1684.0,1684.0,2.6595118045806885,0.6830000281333923,1.0
36936868,-0.10512343794107437,-0.10512343794107437,0.9171159267425537,1684.0,1684.0,0.9171159267425537,0.6830000281333923,1.0
36941864,-0.16609910130500793,-0.16609910130500793,1.9138160943984985,1684.0,1684.0,1.9138160943984985,0.6830000281333923,1.0
36946868,-0.10512343794107437,-0.10512343794107437,0.11168406903743744,1684.0,1684.0,0.11168406903743744,0.6830000281333923,1.0
36952164,0.016827672719955444,0.016827670857310295,-1.6071277856826782,1684.0,1683.0,-1.6071277856826782,0.6830000281333923,1.0
36957251,-0.10512343794107437,-0.10512343794107437,2.123466968536377,1684.0,1684.0,2.123466968536377,0.6830000281333923,1.0
36962181,-0.04414799064397812,-0.04414799064397812,-0.5335564613342285,1684.0,1684.0,-0.5335564613342285,0.6830000281333923,1.0
36966873,-0.16609910130500793,-0.16609910130500793,2.461970806121826,1684.0,1685.0,2.461970806121826,0.6830000281333923,1.0
36971871,-0.16609910130500793,-0.16609910130500793,1.3223865032196045,1684.0,1685.0,1.3223865032196045,0.6830000281333923,1.0
36976876,-0.04414799064397812,-0.04414799064397812,-1.2251403331756592,1684.0,1684.0,-1.2251403331756592,0.6830000281333923,1.0
36982297,-0.13561126589775085,-0.13561126589775085,2.0193212032318115,1684.0,1684.0,2.0193212032318115,0.6830000281333923,1.0
36986877,-0.10512343794107437,-0.10512343794107437,0.5463336110115051,1362.0,1542.0,0.5463336110115051,0.6830000281333923,1.0
36991871,-0.04414799064397812,-0.04414799064397812,-0.5280468463897705,1219.0,1409.0,-0.5280468463897705,0.6830000281333923,1.0
36997051,-0.19658693671226501,-0.19658692181110382,2.872232675552368,1156.0,1335.0,2.872232675552368,0.6830000281333923,1.0
37001871,-0.13561126589775085,-0.13561126589775085,0.4059411287307739,1128.0,1293.0,0.4059411287307739,0.6830000281333923,1.0
37006872,-0.10512343794107437,-0.10512343794107437,0.5563188791275024,1115.0,1269.0,0.5563188791275024,0.6830000281333923,1.0
37012642,0.016827672719955444,0.016827670857310295,-1.6065412759780884,1110.0,1256.0,-1.6065412759780884,0.6830000281333923,1.0
37016939,-0.0746358186006546,-0.0746358186006546,1.6612987518310547,1107.0,1249.0,1.6612987518310547,0.6830000281333923,1.0
37021871,-0.10512343794107437,-0.10512343794107437,1.2440332174301147,1106.0,1245.0,1.2440332174301147,0.6830000281333923,1.0
37026873,-0.10512343794107437,-0.10512343794107437,0.9171159267425537,1106.0,1242.0,0.9171159267425537,0.6830000281333923,1.0
37031871,-0.10512343794107437,-0.10512343794107437,0.9171159267425537,1106.0,1241.0,0.9171159267425537,0.6830000281333923,1.0
37036872,0.016827672719955444,0.016827670857310295,-1.6071277856826782,1106.0,1240.0,-1.6071277856826782,0.6830000281333923,1.0
37041871,-0.04414799064397812,-0.04414799064397812,1.1646157503128052,1106.0,1240.0,1.1646157503128052,0.6830000281333923,1.0
37046871,-0.0746358186006546,-0.0746358186006546,1.0427080392837524,1106.0,1240.0,1.0427080392837524,0.6830000281333923,1.0
37051976,-0.0746358186006546,-0.0746358186006546,0.6973044276237488,1106.0,1240.0,0.6973044276237488,0.6830000281333923,1.0
